,Method,Base_Base,Base_Test1,Image1,Image2
12374,2.0,30.125960630892223,29.48742037532793,youtube_timecode_000000015228_rendered.png,youtube_timecode_000000015234_rendered.png
12375,3.0,1.0536712127723509e-08,0.05355051956352089,youtube_timecode_000000015228_rendered.png,youtube_timecode_000000015234_rendered.png
12376,0.0,1.0,0.9984503317873343,youtube_timecode_000000015234_rendered.png,youtube_timecode_000000015240_rendered.png
12377,1.0,0.0,1.2647473588688531,youtube_timecode_000000015234_rendered.png,youtube_timecode_000000015240_rendered.png
12378,2.0,30.504436190312845,29.73614819418799,youtube_timecode_000000015234_rendered.png,youtube_timecode_000000015240_rendered.png
12379,3.0,0.0,0.052500607780001894,youtube_timecode_000000015234_rendered.png,youtube_timecode_000000015240_rendered.png
12380,0.0,1.0,0.9992536733461143,youtube_timecode_000000015240_rendered.png,youtube_timecode_000000015246_rendered.png
12381,1.0,0.0,0.2928442909336651,youtube_timecode_000000015240_rendered.png,youtube_timecode_000000015246_rendered.png
12382,2.0,30.993199064066175,30.058876504663203,youtube_timecode_000000015240_rendered.png,youtube_timecode_000000015246_rendered.png
12383,3.0,0.0,0.03334363052338747,youtube_timecode_000000015240_rendered.png,youtube_timecode_000000015246_rendered.png
12384,0.0,1.0,0.9986147632475059,youtube_timecode_000000015246_rendered.png,youtube_timecode_000000015252_rendered.png
12385,1.0,0.0,0.9698948390113429,youtube_timecode_000000015246_rendered.png,youtube_timecode_000000015252_rendered.png
12386,2.0,30.743228643719704,29.697642891283976,youtube_timecode_000000015246_rendered.png,youtube_timecode_000000015252_rendered.png
12387,3.0,0.0,0.03768891285609938,youtube_timecode_000000015246_rendered.png,youtube_timecode_000000015252_rendered.png
12388,0.0,1.0,0.9977494279664807,youtube_timecode_000000015252_rendered.png,youtube_timecode_000000015258_rendered.png
12389,1.0,0.0,0.36967608209264996,youtube_timecode_000000015252_rendered.png,youtube_timecode_000000015258_rendered.png
12390,2.0,30.523744467303914,29.744852367121894,youtube_timecode_000000015252_rendered.png,youtube_timecode_000000015258_rendered.png
12391,3.0,0.0,0.038920539508622176,youtube_timecode_000000015252_rendered.png,youtube_timecode_000000015258_rendered.png
12392,0.0,1.0,0.9960391304182713,youtube_timecode_000000015258_rendered.png,youtube_timecode_000000015264_rendered.png
12393,1.0,0.0,0.544510725032272,youtube_timecode_000000015258_rendered.png,youtube_timecode_000000015264_rendered.png
12394,2.0,30.956645867745465,28.88671286861063,youtube_timecode_000000015258_rendered.png,youtube_timecode_000000015264_rendered.png
12395,3.0,1.0536712127723509e-08,0.046289151452278826,youtube_timecode_000000015258_rendered.png,youtube_timecode_000000015264_rendered.png
12396,0.0,1.0,0.9973824005778903,youtube_timecode_000000015264_rendered.png,youtube_timecode_000000015270_rendered.png
12397,1.0,0.0,0.4400103041482514,youtube_timecode_000000015264_rendered.png,youtube_timecode_000000015270_rendered.png
12398,2.0,29.649965516096927,28.950273105830092,youtube_timecode_000000015264_rendered.png,youtube_timecode_000000015270_rendered.png
12399,3.0,1.0536712127723509e-08,0.05178070188895201,youtube_timecode_000000015264_rendered.png,youtube_timecode_000000015270_rendered.png
12400,0.0,1.0,0.9979892514400956,youtube_timecode_000000015270_rendered.png,youtube_timecode_000000015276_rendered.png
12401,1.0,0.0,1.3545213087217072,youtube_timecode_000000015270_rendered.png,youtube_timecode_000000015276_rendered.png
12402,2.0,30.48156565463796,29.1611654402941,youtube_timecode_000000015270_rendered.png,youtube_timecode_000000015276_rendered.png
12403,3.0,0.0,0.04724644037967783,youtube_timecode_000000015270_rendered.png,youtube_timecode_000000015276_rendered.png
12404,0.0,1.0,0.9949387935740006,youtube_timecode_000000015276_rendered.png,youtube_timecode_000000015282_rendered.png
12405,1.0,0.0,0.4893427393904521,youtube_timecode_000000015276_rendered.png,youtube_timecode_000000015282_rendered.png
12406,2.0,29.6754255384958,27.877865506041417,youtube_timecode_000000015276_rendered.png,youtube_timecode_000000015282_rendered.png
12407,3.0,0.0,0.047443505061945626,youtube_timecode_000000015276_rendered.png,youtube_timecode_000000015282_rendered.png
12408,0.0,1.0,0.9963774417379458,youtube_timecode_000000015282_rendered.png,youtube_timecode_000000015288_rendered.png
12409,1.0,0.0,12.294195346209706,youtube_timecode_000000015282_rendered.png,youtube_timecode_000000015288_rendered.png
12410,2.0,28.50426794916075,26.60947879872765,youtube_timecode_000000015282_rendered.png,youtube_timecode_000000015288_rendered.png
12411,3.0,1.0536712127723509e-08,0.060488540863095776,youtube_timecode_000000015282_rendered.png,youtube_timecode_000000015288_rendered.png
12412,0.0,1.0,0.9980627141879768,youtube_timecode_000000015288_rendered.png,youtube_timecode_000000015294_rendered.png
12413,1.0,0.0,1.1661599037637864,youtube_timecode_000000015288_rendered.png,youtube_timecode_000000015294_rendered.png
12414,2.0,27.28133954808436,26.161489725018328,youtube_timecode_000000015288_rendered.png,youtube_timecode_000000015294_rendered.png
12415,3.0,1.0536712127723509e-08,0.05863468470322953,youtube_timecode_000000015288_rendered.png,youtube_timecode_000000015294_rendered.png
12416,0.0,1.0,0.9986600657666229,youtube_timecode_000000015294_rendered.png,youtube_timecode_000000015300_rendered.png
12417,1.0,0.0,0.2839372138199778,youtube_timecode_000000015294_rendered.png,youtube_timecode_000000015300_rendered.png
12418,2.0,26.66632325818864,26.257547902107035,youtube_timecode_000000015294_rendered.png,youtube_timecode_000000015300_rendered.png
12419,3.0,0.0,0.03327291840722293,youtube_timecode_000000015294_rendered.png,youtube_timecode_000000015300_rendered.png
12420,0.0,1.0,0.9972406048664006,youtube_timecode_000000015300_rendered.png,youtube_timecode_000000015306_rendered.png
12421,1.0,0.0,0.41274926884843766,youtube_timecode_000000015300_rendered.png,youtube_timecode_000000015306_rendered.png
12422,2.0,27.584738310425564,26.961270576330207,youtube_timecode_000000015300_rendered.png,youtube_timecode_000000015306_rendered.png
12423,3.0,0.0,0.03994235201652039,youtube_timecode_000000015300_rendered.png,youtube_timecode_000000015306_rendered.png
12424,0.0,1.0,0.9953072448353698,youtube_timecode_000000015306_rendered.png,youtube_timecode_000000015312_rendered.png
12425,1.0,0.0,5.2976479356858,youtube_timecode_000000015306_rendered.png,youtube_timecode_000000015312_rendered.png
12426,2.0,28.45888869382088,28.004068720183568,youtube_timecode_000000015306_rendered.png,youtube_timecode_000000015312_rendered.png
12427,3.0,0.0,0.059610295515620464,youtube_timecode_000000015306_rendered.png,youtube_timecode_000000015312_rendered.png
12428,0.0,1.0,0.9989474447460459,youtube_timecode_000000015312_rendered.png,youtube_timecode_000000015318_rendered.png
12429,1.0,0.0,0.5032110667371072,youtube_timecode_000000015312_rendered.png,youtube_timecode_000000015318_rendered.png
12430,2.0,31.46776642272198,30.463206478887514,youtube_timecode_000000015312_rendered.png,youtube_timecode_000000015318_rendered.png
12431,3.0,1.0536712127723509e-08,0.04376423770295981,youtube_timecode_000000015312_rendered.png,youtube_timecode_000000015318_rendered.png
12432,0.0,1.0,0.9931467706569014,youtube_timecode_000000015318_rendered.png,youtube_timecode_000000015324_rendered.png
12433,1.0,0.0,9.91802226163211,youtube_timecode_000000015318_rendered.png,youtube_timecode_000000015324_rendered.png
12434,2.0,31.057258451985035,26.938202113806256,youtube_timecode_000000015318_rendered.png,youtube_timecode_000000015324_rendered.png
12435,3.0,0.0,0.0620566127628403,youtube_timecode_000000015318_rendered.png,youtube_timecode_000000015324_rendered.png
12436,0.0,1.0,0.9944651833504264,youtube_timecode_000000015324_rendered.png,youtube_timecode_000000015330_rendered.png
12437,1.0,0.0,3.482380732505159,youtube_timecode_000000015324_rendered.png,youtube_timecode_000000015330_rendered.png
12438,2.0,27.36414311738372,26.107615964294382,youtube_timecode_000000015324_rendered.png,youtube_timecode_000000015330_rendered.png
12439,3.0,0.0,0.06398718250164197,youtube_timecode_000000015324_rendered.png,youtube_timecode_000000015330_rendered.png
12440,0.0,1.0,0.9955589757276733,youtube_timecode_000000015330_rendered.png,youtube_timecode_000000015336_rendered.png
12441,1.0,0.0,0.4717264415303722,youtube_timecode_000000015330_rendered.png,youtube_timecode_000000015336_rendered.png
12442,2.0,27.448176338912162,26.534827614856113,youtube_timecode_000000015330_rendered.png,youtube_timecode_000000015336_rendered.png
12443,3.0,0.0,0.0457648814926028,youtube_timecode_000000015330_rendered.png,youtube_timecode_000000015336_rendered.png
12444,0.0,1.0,0.9830584945374514,youtube_timecode_000000015336_rendered.png,youtube_timecode_000000015342_rendered.png
12445,1.0,0.0,1.894007783422066,youtube_timecode_000000015336_rendered.png,youtube_timecode_000000015342_rendered.png
12446,2.0,27.81862179321797,24.292592076566507,youtube_timecode_000000015336_rendered.png,youtube_timecode_000000015342_rendered.png
12447,3.0,0.0,0.09083542931851346,youtube_timecode_000000015336_rendered.png,youtube_timecode_000000015342_rendered.png
12448,0.0,1.0,0.99631629169964,youtube_timecode_000000015342_rendered.png,youtube_timecode_000000015348_rendered.png
12449,1.0,0.0,3.456252748119988,youtube_timecode_000000015342_rendered.png,youtube_timecode_000000015348_rendered.png
12450,2.0,26.03422425159806,25.182014587086996,youtube_timecode_000000015342_rendered.png,youtube_timecode_000000015348_rendered.png
12451,3.0,0.0,0.07399611161046346,youtube_timecode_000000015342_rendered.png,youtube_timecode_000000015348_rendered.png
12452,0.0,1.0,0.9983797329645706,youtube_timecode_000000015348_rendered.png,youtube_timecode_000000015354_rendered.png
12453,1.0,0.0,0.3388748823494942,youtube_timecode_000000015348_rendered.png,youtube_timecode_000000015354_rendered.png
12454,2.0,26.62762977361308,26.02428769605376,youtube_timecode_000000015348_rendered.png,youtube_timecode_000000015354_rendered.png
12455,3.0,0.0,0.039837453286083326,youtube_timecode_000000015348_rendered.png,youtube_timecode_000000015354_rendered.png
12456,0.0,1.0,0.9984360925955299,youtube_timecode_000000015354_rendered.png,youtube_timecode_000000015360_rendered.png
12457,1.0,0.0,0.4058758936697614,youtube_timecode_000000015354_rendered.png,youtube_timecode_000000015360_rendered.png
12458,2.0,27.11438976964928,26.26618784983657,youtube_timecode_000000015354_rendered.png,youtube_timecode_000000015360_rendered.png
12459,3.0,0.0,0.0367284004395242,youtube_timecode_000000015354_rendered.png,youtube_timecode_000000015360_rendered.png
12460,0.0,1.0,0.9976579459842119,youtube_timecode_000000015360_rendered.png,youtube_timecode_000000015366_rendered.png
12461,1.0,0.0,10.9133896761503,youtube_timecode_000000015360_rendered.png,youtube_timecode_000000015366_rendered.png
12462,2.0,26.974008763412712,25.976067407262235,youtube_timecode_000000015360_rendered.png,youtube_timecode_000000015366_rendered.png
12463,3.0,1.0536712127723509e-08,0.06845505025035309,youtube_timecode_000000015360_rendered.png,youtube_timecode_000000015366_rendered.png
12464,0.0,1.0,0.996308073128914,youtube_timecode_000000015366_rendered.png,youtube_timecode_000000015372_rendered.png
12465,1.0,0.0,3.869618391152843,youtube_timecode_000000015366_rendered.png,youtube_timecode_000000015372_rendered.png
12466,2.0,26.634470110009715,25.2459326263197,youtube_timecode_000000015366_rendered.png,youtube_timecode_000000015372_rendered.png
12467,3.0,0.0,0.07156758822036557,youtube_timecode_000000015366_rendered.png,youtube_timecode_000000015372_rendered.png
12468,0.0,1.0,0.9964823468711373,youtube_timecode_000000015372_rendered.png,youtube_timecode_000000015378_rendered.png
12469,1.0,0.0,2.8043982526165325,youtube_timecode_000000015372_rendered.png,youtube_timecode_000000015378_rendered.png
12470,2.0,25.99864629016156,25.096673158143858,youtube_timecode_000000015372_rendered.png,youtube_timecode_000000015378_rendered.png
12471,3.0,0.0,0.05803932091477253,youtube_timecode_000000015372_rendered.png,youtube_timecode_000000015378_rendered.png
12472,0.0,1.0,0.9946449766762541,youtube_timecode_000000015378_rendered.png,youtube_timecode_000000015384_rendered.png
12473,1.0,0.0,6.71164132542766,youtube_timecode_000000015378_rendered.png,youtube_timecode_000000015384_rendered.png
12474,2.0,26.00549218039305,24.921842086354445,youtube_timecode_000000015378_rendered.png,youtube_timecode_000000015384_rendered.png
12475,3.0,0.0,0.054670936325414185,youtube_timecode_000000015378_rendered.png,youtube_timecode_000000015384_rendered.png
12476,0.0,1.0,0.996378929602971,youtube_timecode_000000015384_rendered.png,youtube_timecode_000000015390_rendered.png
12477,1.0,0.0,0.3852252080098348,youtube_timecode_000000015384_rendered.png,youtube_timecode_000000015390_rendered.png
12478,2.0,25.790724548554863,24.514913813172825,youtube_timecode_000000015384_rendered.png,youtube_timecode_000000015390_rendered.png
12479,3.0,0.0,0.041144058219559694,youtube_timecode_000000015384_rendered.png,youtube_timecode_000000015390_rendered.png
12480,0.0,1.0,0.9991583910471993,youtube_timecode_000000015390_rendered.png,youtube_timecode_000000015396_rendered.png
12481,1.0,0.0,0.1468357759795766,youtube_timecode_000000015390_rendered.png,youtube_timecode_000000015396_rendered.png
12482,2.0,25.091358319943538,24.549319425065733,youtube_timecode_000000015390_rendered.png,youtube_timecode_000000015396_rendered.png
12483,3.0,1.0536712127723509e-08,0.027131553022793808,youtube_timecode_000000015390_rendered.png,youtube_timecode_000000015396_rendered.png
12484,0.0,1.0,0.9993739969455991,youtube_timecode_000000015396_rendered.png,youtube_timecode_000000015402_rendered.png
12485,1.0,0.0,0.13632847755280453,youtube_timecode_000000015396_rendered.png,youtube_timecode_000000015402_rendered.png
12486,2.0,25.171768591543696,24.87310873012757,youtube_timecode_000000015396_rendered.png,youtube_timecode_000000015402_rendered.png
12487,3.0,0.0,0.025570082368765668,youtube_timecode_000000015396_rendered.png,youtube_timecode_000000015402_rendered.png
12488,0.0,1.0,0.9987280739849255,youtube_timecode_000000015402_rendered.png,youtube_timecode_000000015408_rendered.png
12489,1.0,0.0,0.2567539967346999,youtube_timecode_000000015402_rendered.png,youtube_timecode_000000015408_rendered.png
12490,2.0,25.656380582057864,25.4433842764156,youtube_timecode_000000015402_rendered.png,youtube_timecode_000000015408_rendered.png
12491,3.0,0.0,0.027739483016868422,youtube_timecode_000000015402_rendered.png,youtube_timecode_000000015408_rendered.png
12492,0.0,1.0,0.9995432631590145,youtube_timecode_000000015408_rendered.png,youtube_timecode_000000015414_rendered.png
12493,1.0,0.0,0.11002518868781704,youtube_timecode_000000015408_rendered.png,youtube_timecode_000000015414_rendered.png
12494,2.0,26.817029796885436,26.207416615135116,youtube_timecode_000000015408_rendered.png,youtube_timecode_000000015414_rendered.png
12495,3.0,0.0,0.022744292605253714,youtube_timecode_000000015408_rendered.png,youtube_timecode_000000015414_rendered.png
12496,0.0,1.0,0.999325148486266,youtube_timecode_000000015414_rendered.png,youtube_timecode_000000015420_rendered.png
12497,1.0,0.0,0.26993170972009745,youtube_timecode_000000015414_rendered.png,youtube_timecode_000000015420_rendered.png
12498,2.0,26.61395876197821,26.204344717900312,youtube_timecode_000000015414_rendered.png,youtube_timecode_000000015420_rendered.png
12499,3.0,0.0,0.027900195175023,youtube_timecode_000000015414_rendered.png,youtube_timecode_000000015420_rendered.png
12500,0.0,1.0,0.9988626472919815,youtube_timecode_000000015420_rendered.png,youtube_timecode_000000015426_rendered.png
12501,1.0,0.0,0.1743833456375669,youtube_timecode_000000015420_rendered.png,youtube_timecode_000000015426_rendered.png
12502,2.0,26.99507841044033,26.407686498271687,youtube_timecode_000000015420_rendered.png,youtube_timecode_000000015426_rendered.png
12503,3.0,0.0,0.028515334833375136,youtube_timecode_000000015420_rendered.png,youtube_timecode_000000015426_rendered.png
12504,0.0,1.0,0.9977498071126728,youtube_timecode_000000015426_rendered.png,youtube_timecode_000000015432_rendered.png
12505,1.0,0.0,0.29095194945498265,youtube_timecode_000000015426_rendered.png,youtube_timecode_000000015432_rendered.png
12506,2.0,27.15095604687758,26.401419818385875,youtube_timecode_000000015426_rendered.png,youtube_timecode_000000015432_rendered.png
12507,3.0,0.0,0.03670693935950457,youtube_timecode_000000015426_rendered.png,youtube_timecode_000000015432_rendered.png
12508,0.0,1.0,0.9963878905534369,youtube_timecode_000000015432_rendered.png,youtube_timecode_000000015438_rendered.png
12509,1.0,0.0,0.33778860407979316,youtube_timecode_000000015432_rendered.png,youtube_timecode_000000015438_rendered.png
12510,2.0,27.43038640956638,26.37724048718519,youtube_timecode_000000015432_rendered.png,youtube_timecode_000000015438_rendered.png
12511,3.0,0.0,0.040660435026580434,youtube_timecode_000000015432_rendered.png,youtube_timecode_000000015438_rendered.png
12512,0.0,1.0,0.9971273978120274,youtube_timecode_000000015438_rendered.png,youtube_timecode_000000015444_rendered.png
12513,1.0,0.0,0.40278391508057865,youtube_timecode_000000015438_rendered.png,youtube_timecode_000000015444_rendered.png
12514,2.0,27.259102703177632,26.11402760200326,youtube_timecode_000000015438_rendered.png,youtube_timecode_000000015444_rendered.png
12515,3.0,0.0,0.0504275856713809,youtube_timecode_000000015438_rendered.png,youtube_timecode_000000015444_rendered.png
12516,0.0,1.0,0.996702007843786,youtube_timecode_000000015444_rendered.png,youtube_timecode_000000015450_rendered.png
12517,1.0,0.0,2.4660432946358997,youtube_timecode_000000015444_rendered.png,youtube_timecode_000000015450_rendered.png
12518,2.0,26.835770301953744,25.895784768962585,youtube_timecode_000000015444_rendered.png,youtube_timecode_000000015450_rendered.png
12519,3.0,0.0,0.06508286061734012,youtube_timecode_000000015444_rendered.png,youtube_timecode_000000015450_rendered.png
12520,0.0,1.0,0.9972541146686013,youtube_timecode_000000015450_rendered.png,youtube_timecode_000000015456_rendered.png
12521,1.0,0.0,0.7958635179374348,youtube_timecode_000000015450_rendered.png,youtube_timecode_000000015456_rendered.png
12522,2.0,27.940443296935882,26.431406265819533,youtube_timecode_000000015450_rendered.png,youtube_timecode_000000015456_rendered.png
12523,3.0,1.0536712127723509e-08,0.04235744439829763,youtube_timecode_000000015450_rendered.png,youtube_timecode_000000015456_rendered.png
12524,0.0,1.0,0.9984410901822068,youtube_timecode_000000015456_rendered.png,youtube_timecode_000000015462_rendered.png
12525,1.0,0.0,0.42977315581101044,youtube_timecode_000000015456_rendered.png,youtube_timecode_000000015462_rendered.png
12526,2.0,26.979975865855522,26.193365021688805,youtube_timecode_000000015456_rendered.png,youtube_timecode_000000015462_rendered.png
12527,3.0,0.0,0.045903104290105294,youtube_timecode_000000015456_rendered.png,youtube_timecode_000000015462_rendered.png
12528,0.0,1.0,0.9865535314028855,youtube_timecode_000000015462_rendered.png,youtube_timecode_000000015468_rendered.png
12529,1.0,0.0,3.586231595601167,youtube_timecode_000000015462_rendered.png,youtube_timecode_000000015468_rendered.png
12530,2.0,26.78031828850453,23.355908952530626,youtube_timecode_000000015462_rendered.png,youtube_timecode_000000015468_rendered.png
12531,3.0,0.0,0.09555114551155545,youtube_timecode_000000015462_rendered.png,youtube_timecode_000000015468_rendered.png
12532,0.0,1.0,0.9938011325317869,youtube_timecode_000000015468_rendered.png,youtube_timecode_000000015474_rendered.png
12533,1.0,0.0,0.7744324649078522,youtube_timecode_000000015468_rendered.png,youtube_timecode_000000015474_rendered.png
12534,2.0,24.572213157903207,23.70479025026725,youtube_timecode_000000015468_rendered.png,youtube_timecode_000000015474_rendered.png
12535,3.0,1.0536712127723509e-08,0.06220922746142489,youtube_timecode_000000015468_rendered.png,youtube_timecode_000000015474_rendered.png
12536,0.0,1.0,0.9960361105765787,youtube_timecode_000000015474_rendered.png,youtube_timecode_000000015480_rendered.png
12537,1.0,0.0,1.0243189421635353,youtube_timecode_000000015474_rendered.png,youtube_timecode_000000015480_rendered.png
12538,2.0,25.254849441855185,24.58177250306926,youtube_timecode_000000015474_rendered.png,youtube_timecode_000000015480_rendered.png
12539,3.0,0.0,0.0541774928275739,youtube_timecode_000000015474_rendered.png,youtube_timecode_000000015480_rendered.png
12540,0.0,1.0,0.9967807804749642,youtube_timecode_000000015480_rendered.png,youtube_timecode_000000015486_rendered.png
12541,1.0,0.0,0.4336309466113554,youtube_timecode_000000015480_rendered.png,youtube_timecode_000000015486_rendered.png
12542,2.0,26.549556041741198,25.427200241831088,youtube_timecode_000000015480_rendered.png,youtube_timecode_000000015486_rendered.png
12543,3.0,0.0,0.045812017470864795,youtube_timecode_000000015480_rendered.png,youtube_timecode_000000015486_rendered.png
12544,0.0,1.0,0.9975243097214055,youtube_timecode_000000015486_rendered.png,youtube_timecode_000000015492_rendered.png
12545,1.0,0.0,0.5702672139983792,youtube_timecode_000000015486_rendered.png,youtube_timecode_000000015492_rendered.png
12546,2.0,26.238136516028135,25.347510387845432,youtube_timecode_000000015486_rendered.png,youtube_timecode_000000015492_rendered.png
12547,3.0,0.0,0.04692362024024233,youtube_timecode_000000015486_rendered.png,youtube_timecode_000000015492_rendered.png
12548,0.0,1.0,0.9965595686290609,youtube_timecode_000000015492_rendered.png,youtube_timecode_000000015498_rendered.png
12549,1.0,0.0,0.38605074033429937,youtube_timecode_000000015492_rendered.png,youtube_timecode_000000015498_rendered.png
12550,2.0,26.42403818996354,25.68252995218063,youtube_timecode_000000015492_rendered.png,youtube_timecode_000000015498_rendered.png
12551,3.0,0.0,0.04028647498741517,youtube_timecode_000000015492_rendered.png,youtube_timecode_000000015498_rendered.png
12552,0.0,1.0,0.9969777569480066,youtube_timecode_000000015498_rendered.png,youtube_timecode_000000015504_rendered.png
12553,1.0,0.0,0.42860044905897865,youtube_timecode_000000015498_rendered.png,youtube_timecode_000000015504_rendered.png
12554,2.0,26.802472349110758,25.473783786211243,youtube_timecode_000000015498_rendered.png,youtube_timecode_000000015504_rendered.png
12555,3.0,0.0,0.04221249375872404,youtube_timecode_000000015498_rendered.png,youtube_timecode_000000015504_rendered.png
12556,0.0,1.0,0.9983519788275221,youtube_timecode_000000015504_rendered.png,youtube_timecode_000000015510_rendered.png
12557,1.0,0.0,0.30180915751535137,youtube_timecode_000000015504_rendered.png,youtube_timecode_000000015510_rendered.png
12558,2.0,26.210609597542316,25.214793589781948,youtube_timecode_000000015504_rendered.png,youtube_timecode_000000015510_rendered.png
12559,3.0,1.0536712127723509e-08,0.03871653159147014,youtube_timecode_000000015504_rendered.png,youtube_timecode_000000015510_rendered.png
12560,0.0,1.0,0.9986425089329439,youtube_timecode_000000015510_rendered.png,youtube_timecode_000000015516_rendered.png
12561,1.0,0.0,0.31263989448798124,youtube_timecode_000000015510_rendered.png,youtube_timecode_000000015516_rendered.png
12562,2.0,25.686891150354313,25.24569382828213,youtube_timecode_000000015510_rendered.png,youtube_timecode_000000015516_rendered.png
12563,3.0,0.0,0.038712479693832895,youtube_timecode_000000015510_rendered.png,youtube_timecode_000000015516_rendered.png
12564,0.0,1.0,0.9972908499260971,youtube_timecode_000000015516_rendered.png,youtube_timecode_000000015522_rendered.png
12565,1.0,0.0,18.583971165688386,youtube_timecode_000000015516_rendered.png,youtube_timecode_000000015522_rendered.png
12566,2.0,26.51391206338849,25.954591540951697,youtube_timecode_000000015516_rendered.png,youtube_timecode_000000015522_rendered.png
12567,3.0,0.0,0.050001018335007426,youtube_timecode_000000015516_rendered.png,youtube_timecode_000000015522_rendered.png
12568,0.0,1.0,0.998535291767782,youtube_timecode_000000015522_rendered.png,youtube_timecode_000000015528_rendered.png
12569,1.0,0.0,0.7339002132374205,youtube_timecode_000000015522_rendered.png,youtube_timecode_000000015528_rendered.png
12570,2.0,27.312960919285615,26.835186203326884,youtube_timecode_000000015522_rendered.png,youtube_timecode_000000015528_rendered.png
12571,3.0,1.0536712127723509e-08,0.031820511291195036,youtube_timecode_000000015522_rendered.png,youtube_timecode_000000015528_rendered.png
12572,0.0,1.0,0.9973596750792038,youtube_timecode_000000015528_rendered.png,youtube_timecode_000000015534_rendered.png
12573,1.0,0.0,0.42617525525688943,youtube_timecode_000000015528_rendered.png,youtube_timecode_000000015534_rendered.png
12574,2.0,27.79736532982315,26.040555326025242,youtube_timecode_000000015528_rendered.png,youtube_timecode_000000015534_rendered.png
12575,3.0,1.0536712127723509e-08,0.05366661105621036,youtube_timecode_000000015528_rendered.png,youtube_timecode_000000015534_rendered.png
12576,0.0,1.0,0.9982692118717821,youtube_timecode_000000015534_rendered.png,youtube_timecode_000000015540_rendered.png
12577,1.0,0.0,19.587378058783276,youtube_timecode_000000015534_rendered.png,youtube_timecode_000000015540_rendered.png
12578,2.0,26.40082435199929,25.257652960560335,youtube_timecode_000000015534_rendered.png,youtube_timecode_000000015540_rendered.png
12579,3.0,1.0536712127723509e-08,0.053706163409831004,youtube_timecode_000000015534_rendered.png,youtube_timecode_000000015540_rendered.png
12580,0.0,1.0,0.9966377349328928,youtube_timecode_000000015540_rendered.png,youtube_timecode_000000015546_rendered.png
12581,1.0,0.0,0.49459853131677656,youtube_timecode_000000015540_rendered.png,youtube_timecode_000000015546_rendered.png
12582,2.0,25.827023023634865,24.45635632862104,youtube_timecode_000000015540_rendered.png,youtube_timecode_000000015546_rendered.png
12583,3.0,1.0536712127723509e-08,0.05681408614054404,youtube_timecode_000000015540_rendered.png,youtube_timecode_000000015546_rendered.png
12584,0.0,1.0,0.9939509701262934,youtube_timecode_000000015546_rendered.png,youtube_timecode_000000015552_rendered.png
12585,1.0,0.0,7.02903023862298,youtube_timecode_000000015546_rendered.png,youtube_timecode_000000015552_rendered.png
12586,2.0,25.042571269330438,23.53656537904226,youtube_timecode_000000015546_rendered.png,youtube_timecode_000000015552_rendered.png
12587,3.0,0.0,0.07210910481033296,youtube_timecode_000000015546_rendered.png,youtube_timecode_000000015552_rendered.png
12588,0.0,1.0,0.994874449153617,youtube_timecode_000000015552_rendered.png,youtube_timecode_000000015558_rendered.png
12589,1.0,0.0,26.38355735573529,youtube_timecode_000000015552_rendered.png,youtube_timecode_000000015558_rendered.png
12590,2.0,24.421727518812077,22.972566365731836,youtube_timecode_000000015552_rendered.png,youtube_timecode_000000015558_rendered.png
12591,3.0,0.0,0.07201676076824945,youtube_timecode_000000015552_rendered.png,youtube_timecode_000000015558_rendered.png
12592,0.0,1.0,0.9958529372305339,youtube_timecode_000000015558_rendered.png,youtube_timecode_000000015564_rendered.png
12593,1.0,0.0,0.5758699858932655,youtube_timecode_000000015558_rendered.png,youtube_timecode_000000015564_rendered.png
12594,2.0,23.855047598722194,22.328117997524714,youtube_timecode_000000015558_rendered.png,youtube_timecode_000000015564_rendered.png
12595,3.0,0.0,0.055958206489411765,youtube_timecode_000000015558_rendered.png,youtube_timecode_000000015564_rendered.png
12596,0.0,1.0,0.9977319251197111,youtube_timecode_000000015564_rendered.png,youtube_timecode_000000015570_rendered.png
12597,1.0,0.0,0.6406083869806963,youtube_timecode_000000015564_rendered.png,youtube_timecode_000000015570_rendered.png
12598,2.0,23.13098115741377,22.571220754983187,youtube_timecode_000000015564_rendered.png,youtube_timecode_000000015570_rendered.png
12599,3.0,0.0,0.044315562106162915,youtube_timecode_000000015564_rendered.png,youtube_timecode_000000015570_rendered.png
12600,0.0,1.0,0.9989754929114301,youtube_timecode_000000015570_rendered.png,youtube_timecode_000000015576_rendered.png
12601,1.0,0.0,0.16790589184839383,youtube_timecode_000000015570_rendered.png,youtube_timecode_000000015576_rendered.png
12602,2.0,23.77654393084049,23.146738815170465,youtube_timecode_000000015570_rendered.png,youtube_timecode_000000015576_rendered.png
12603,3.0,0.0,0.029691583949641442,youtube_timecode_000000015570_rendered.png,youtube_timecode_000000015576_rendered.png
12604,0.0,1.0,0.9970790171659285,youtube_timecode_000000015576_rendered.png,youtube_timecode_000000015582_rendered.png
12605,1.0,0.0,0.5043109675538343,youtube_timecode_000000015576_rendered.png,youtube_timecode_000000015582_rendered.png
12606,2.0,23.70858253818551,22.425170979124232,youtube_timecode_000000015576_rendered.png,youtube_timecode_000000015582_rendered.png
12607,3.0,0.0,0.048903122128726224,youtube_timecode_000000015576_rendered.png,youtube_timecode_000000015582_rendered.png
12608,0.0,1.0,0.9953108013502876,youtube_timecode_000000015582_rendered.png,youtube_timecode_000000015588_rendered.png
12609,1.0,0.0,0.6761295479108957,youtube_timecode_000000015582_rendered.png,youtube_timecode_000000015588_rendered.png
