;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
1137;142;1304.3;739.212;0.886547;1210.18;789.2760000000001;0.797329;1207.28;742.318;0.480462;1074.85;742.265;0.46273500000000006;965.9069999999999;718.6;0.818842;1207.27;833.4689999999999;0.684556;1054.17;880.585;0.8664360000000001;930.597;768.813;0.811513;927.541;783.449;0.586811;933.5110000000001;745.206;0.517368;759.747;565.599;0.609378;771.648;745.176;0.0845447;924.66;815.836;0.6004520000000001;739.217;592.035;0.78742;718.685;821.679;0.7783479999999999;1319.03;739.188;0.629142;1322.05;756.967;0.815453;0.0;0.0;0.0;1307.39;815.78;0.840289;621.621;836.36;0.7369100000000001;645.072;851.058;0.6966060000000001;739.337;839.317;0.792099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006852_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006852_rendered.png;0.0013970390296108891;0.05768385956615048;0.001967520034232978;0.017635513417486842;4.324135848154942e-05;8.879357221047712e-06;0.004214108973674065;0.0015335060753539573;0.565852557664655;0.004214108973674065;0.09453843957933959;1.7758714442000286e-05;0.8415666624803739;0.84;1.0;0.9835048960998108;0.3504749632590329;0.9800001775871443;0.3504749632590329;0.9550505466893237;0.8474054672364185;4.068266924950065;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006852_rendered.png;;
1200;205;1304.33;745.232;0.854432;1213.07;792.3;0.682986;1224.87;765.701;0.191998;0.0;0.0;0.0;0.0;0.0;0.0;1207.17;836.367;0.695449;1065.97;883.539;0.8506959999999999;1045.19;736.32;0.88656;939.3910000000001;786.365;0.230204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;974.659;833.373;0.166825;883.415;795.168;0.204846;0.0;0.0;0.0;1322.0;748.12;0.59864;1324.86;768.666;0.8293;0.0;0.0;0.0;1304.23;827.565;0.8195399999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007230_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007230_rendered.png;0.2133547272155442;13.637955586557116;0.19448501729525614;2.2659858868158107;0.2451875486040389;0.12753943378756483;0.5050533314167222;0.33211019282349746;6.848423442111595;0.5050533314167222;8.685100053761666;0.2550788675751293;0.8357063146830588;0.72;1.0;0.9851813439313531;0.3015099315057523;0.9825507886757514;0.3015099315057523;0.9531542305983912;0.712189465896595;6.187158814013539;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007230_rendered.png;
1292;297;1301.34;718.6239999999999;0.8602;1189.5;789.3489999999999;0.736722;1198.38;762.762;0.51231;1065.94;668.693;0.49553;1030.67;577.349;0.559834;1177.81;830.413;0.6818569999999999;1045.37;739.329;0.903861;1033.61;586.247;0.6755180000000001;889.367;783.383;0.330221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;895.2339999999999;809.9119999999999;0.33587100000000003;974.655;553.87;0.687604;759.804;689.128;0.632451;1321.95;727.505;0.177676;1310.34;739.352;0.8574790000000001;0.0;0.0;0.0;1304.23;806.914;0.8290049999999999;665.625;668.65;0.7257;674.547;683.308;0.667705;759.855;715.683;0.5776789999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007782_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007782_rendered.png;0.03681974307469214;2.427949497025793;0.1600962253309394;0.43381109144354546;0.07070022615834293;0.022515566608665383;0.21220540336506702;0.1325302024663017;5.9906679653768915;0.21220540336506702;4.99329241090884;0.0450311332173308;0.8340718971605009;0.76;1.0;0.9836614984057971;0.3285154181415175;0.9804503113321733;0.3285154181415175;0.9526219635063914;0.7729743878808095;5.209528717284876;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007782_rendered.png;;
1300;305;1283.73;718.674;0.8969520000000001;1186.72;786.378;0.763583;1189.57;759.797;0.519921;1045.28;695.17;0.16831;0.0;0.0;0.0;1183.7;821.6460000000001;0.6495479999999999;1042.44;695.008;0.8490969999999999;1027.74;577.395;0.872338;877.5830000000001;762.7719999999999;0.514061;880.49;736.29;0.364051;0.0;0.0;0.0;0.0;0.0;0.0;883.442;789.33;0.521339;980.648;547.864;0.500818;765.8589999999999;665.632;0.620789;1304.22;724.5010000000001;0.24236999999999997;1304.28;739.3480000000001;0.9042709999999999;0.0;0.0;0.0;1289.72;809.737;0.8043680000000001;683.342;630.342;0.7057939999999999;695.028;647.9159999999999;0.7249939999999999;765.822;692.169;0.5597770000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007830_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007830_rendered.png;0.13604269453379728;11.503453407196076;0.16734026241315827;1.6847594816809992;0.255776619742779;0.07949727727070122;0.39874121249427225;0.26301777324846803;4.7897871821136615;0.39874121249427225;5.879555171564612;0.15899455454140238;0.851340595393661;0.92;1.0;0.9847958962909621;0.348282592368927;0.9815899455454141;0.348282592368927;0.9581714987836125;0.875989726028623;5.6500448453696945;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007830_rendered.png;
1328;333;1280.77;459.756;0.808124;1186.71;600.9159999999999;0.367858;1142.48;550.93;0.137113;1021.75;530.321;0.0590844;0.0;0.0;0.0;1239.67;651.003;0.506848;1018.88;530.351;0.7870050000000001;889.346;294.79;0.731218;771.6460000000001;668.623;0.09150139999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1307.4;468.506;0.0747427;1310.35;486.233;0.783917;0.0;0.0;0.0;1324.98;601.014;0.839633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007998_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007998_rendered.png;0.26589805552505624;15.876994694918576;0.18308882500016818;2.704624205488341;0.2517652403605751;0.15851444554438143;0.5630531867317359;0.3685104376017712;8.955794227049795;0.5630531867317359;9.935213705097198;0.31702889108876303;0.8345430967983419;0.72;1.0;0.9856128493800689;0.2902676648753106;0.9831702889108876;0.2902676648753106;0.9527755679930957;0.6760544524363814;7.618178240158964;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007998_rendered.png
1400;405;1260.31;471.459;0.746508;1192.54;595.0459999999999;0.297713;1160.13;556.757;0.07908480000000001;0.0;0.0;0.0;0.0;0.0;0.0;1236.66;642.0840000000001;0.49346;1048.28;474.33;0.712544;889.372;206.49900000000002;0.711174;806.928;627.409;0.0714823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;765.758;647.996;0.0966451;836.3960000000001;247.792;0.0646355;0.0;0.0;0.0;1292.59;474.401;0.124929;1301.47;497.834;0.7973;0.0;0.0;0.0;1307.39;606.804;0.830918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008430_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008430_rendered.png;0.1077580018576236;8.666990786580351;0.13972822294532658;1.0332736821649977;0.07936411512770303;0.04876807779006487;0.31230778981660057;0.2418482137124879;5.394903752298893;0.31230778981660057;4.567311770021341;0.09753615558012996;0.801595931436564;0.64;1.0;0.9835102831770391;0.26648828346179276;0.9809753615558013;0.26648828346179276;0.9417279194624046;0.5436074553612673;11.381309860830699;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008430_rendered.png;
1466;471;1272.0;465.594;0.732819;1177.79;618.53;0.260309;1116.03;565.581;0.10056699999999999;0.0;0.0;0.0;0.0;0.0;0.0;1233.73;665.654;0.48099200000000003;1024.77;586.2080000000001;0.7612329999999999;954.128;374.333;0.631983;874.633;656.847;0.0695063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;898.179;739.221;0.0807257;550.861;718.605;0.140993;0.0;0.0;0.0;1304.17;474.374;0.0901544;1304.49;492.05;0.822825;0.0;0.0;0.0;1313.23;606.889;0.78427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008826_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008826_rendered.png;0.1391124117630765;8.554842362543095;0.2059939179850633;1.3265995425059938;0.15569078952631155;0.08682132428497347;0.4167045098987374;0.2855111426673515;9.824547590363855;0.4167045098987374;7.989254943461897;0.17364264856994693;0.8084810315713559;0.6;1.0;0.9841763706860462;0.2671924197568855;0.9817364264856995;0.2671924197568855;0.9440892862228001;0.5637430810540548;7.61888041894929;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008826_rendered.png
1467;472;1266.1;721.581;0.8031520000000001;1166.05;786.297;0.680833;1177.82;748.133;0.304989;0.0;0.0;0.0;0.0;0.0;0.0;1148.36;827.581;0.629736;1001.34;718.668;0.770166;1027.8;606.867;0.783015;865.855;753.9960000000001;0.21846100000000002;859.957;780.44;0.0883698;0.0;0.0;0.0;0.0;0.0;0.0;868.79;777.534;0.261579;995.3539999999999;574.509;0.526523;780.418;653.95;0.5984430000000001;1280.87;721.6160000000001;0.38666100000000003;1283.71;739.3760000000001;0.892971;0.0;0.0;0.0;1269.03;804.048;0.774738;689.273;624.401;0.6424340000000001;698.0360000000001;642.124;0.584871;768.7639999999999;683.378;0.5069640000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008832_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008832_rendered.png;0.21329976919879087;12.182373032796313;0.16606828359818673;2.1877681071754527;0.19817551428574287;0.11448028837137203;0.47849825155662185;0.3119257356405351;10.04208314689051;0.47849825155662185;8.228379606286284;0.22896057674274417;0.827329825778269;0.68;1.0;0.9848592194857642;0.2901814250538528;0.9822896057674275;0.2901814250538528;0.950410483619871;0.6599623292686931;7.602847372656827;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008832_rendered.png
1468;473;1263.23;718.6080000000001;0.8729379999999999;1163.12;789.193;0.769045;1166.11;759.84;0.504616;0.0;0.0;0.0;0.0;0.0;0.0;1148.42;821.6189999999999;0.635838;1004.19;709.7819999999999;0.8363280000000001;1001.28;583.276;0.873635;854.063;780.498;0.45230699999999996;845.243;762.834;0.30291799999999997;0.0;0.0;0.0;0.0;0.0;0.0;860.0060000000001;806.9689999999999;0.413304;954.206;550.977;0.8500549999999999;759.813;671.682;0.7478130000000001;1280.91;721.575;0.235525;1283.67;739.2489999999999;0.91269;0.0;0.0;0.0;1274.92;806.953;0.8283290000000001;662.691;648.066;0.701797;674.487;668.602;0.6769649999999999;756.929;700.97;0.700579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008838_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008838_rendered.png;0.007795425073292657;0.29915207692503487;0.0072021543614947114;0.08825195957370321;0.0004987885685689974;0.00017915265624401933;0.018928954342176296;0.007391104599988365;1.4983506796773736;0.018928954342176296;0.3832103311619204;0.0003583053124881949;0.8233687152141913;0.68;1.0;0.9831456834604485;0.31426634238237156;0.9800035830531248;0.31426634238237156;0.9490991694857503;0.7076273279767024;7.437158047894085;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008838_rendered.png
1500;5;1260.29;739.1460000000001;0.881173;1166.11;789.2180000000001;0.7523340000000001;1174.86;759.845;0.48364700000000005;1004.12;695.097;0.811921;1051.29;642.07;0.799136;1157.19;830.403;0.6605409999999999;1018.91;810.023;0.8446229999999999;1071.79;659.779;0.520517;862.8810000000001;777.507;0.30183899999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;880.4630000000001;801.086;0.306262;998.194;574.321;0.615221;762.867;674.541;0.721461;1280.71;736.2810000000001;0.578158;1283.7;759.795;0.874337;0.0;0.0;0.0;1263.26;815.86;0.80202;671.6619999999999;624.569;0.767087;683.362;644.993;0.6892520000000001;759.825;700.948;0.6604180000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009030_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009030_rendered.png;0.060677788657922935;4.303273041542988;0.19528034204000366;0.707708186287312;0.15347313746390456;0.049085191740423584;0.31332153370116056;0.19138042655931756;7.496948900958845;0.31332153370116056;5.864552424649258;0.09817038348084749;0.8369401149082106;0.76;1.0;0.9840881841036397;0.32668334133074106;0.9809817038348085;0.32668334133074106;0.9535550472308264;0.7787366734295558;4.067042342174522;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009030_rendered.png;
1509;14;1260.19;721.6360000000001;0.820034;1163.0;789.206;0.782475;1163.16;748.127;0.610553;1095.33;712.753;0.40420500000000004;1010.04;574.435;0.29194699999999996;1151.34;830.448;0.6652560000000001;1024.74;715.805;0.914734;1004.17;574.361;0.826881;854.05;777.4760000000001;0.40733;854.048;748.061;0.288708;0.0;0.0;0.0;0.0;0.0;0.0;862.837;806.971;0.392065;951.03;550.84;0.709879;739.3330000000001;689.2689999999999;0.698569;1280.74;730.385;0.249;1280.78;745.0939999999999;0.889669;0.0;0.0;0.0;1260.36;812.7919999999999;0.8444520000000001;645.003;659.742;0.7143520000000001;653.91;674.503;0.672909;739.3530000000001;715.822;0.753262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009084_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009084_rendered.png;0.005796938298954455;0.2453974845254547;0.005977400787025022;0.06939222549927834;0.00035685895682946445;0.0001015474160749319;0.014251134416248543;0.0054444150779989365;0.7647789138738881;0.014251134416248543;0.2507269749296978;0.0002030948321499837;0.8329395089105672;0.76;1.0;0.9833268834416375;0.33251901577845827;0.9800020309483215;0.33251901577845827;0.9522523132271492;0.778147740104238;3.670937293382305;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009084_rendered.png;;
1600;105;1260.15;718.645;0.868506;1160.12;786.37;0.755638;1163.02;748.075;0.602911;1063.04;686.2639999999999;0.594056;959.9789999999999;550.869;0.417526;1145.43;824.582;0.660824;1024.85;695.238;0.741123;957.1239999999999;553.898;0.717475;859.9739999999999;780.447;0.430396;874.6310000000001;745.123;0.295082;886.475;518.516;0.311974;689.245;671.685;0.49744799999999995;856.99;806.918;0.434201;898.177;527.315;0.570605;698.0060000000001;698.0189999999999;0.624059;1280.77;724.493;0.189914;1280.69;742.067;0.888367;0.0;0.0;0.0;1266.08;809.7539999999999;0.807215;600.957;718.56;0.619808;621.529;724.595;0.5969260000000001;698.087;718.551;0.557925;603.925;715.663;0.303894;603.883;706.9010000000001;0.271739;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009630_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009630_rendered.png;0.028123680654132597;2.460473537394095;0.12247103554260981;0.37376410593592535;0.11513443711485649;0.015191457948021125;0.174306958828506;0.11321269771924022;5.026622356402805;0.174306958828506;2.3487942977607545;0.030382915896042483;0.8517972137919538;0.96;1.0;0.9839399515709379;0.3692212502951232;0.9803038291589604;0.3692212502951232;0.9583160447126733;0.9263972085331711;3.7920105469112544;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009630_rendered.png;
1630;135;1257.13;718.535;0.8736700000000001;1160.05;786.225;0.7335;1160.17;742.2439999999999;0.648227;1048.33;674.535;0.578448;951.2560000000001;553.831;0.538775;1145.39;824.566;0.663668;1024.85;692.222;0.70211;945.309;556.818;0.573995;859.8939999999999;786.309;0.496291;859.9810000000001;759.8610000000001;0.325854;865.825;506.773;0.587225;689.199;689.2230000000001;0.442524;859.875;809.945;0.5201560000000001;862.8789999999999;547.957;0.6836220000000001;692.166;709.7669999999999;0.6339359999999999;1274.97;718.7610000000001;0.21161799999999997;1274.94;739.2489999999999;0.868293;0.0;0.0;0.0;1263.17;806.977;0.8321540000000001;597.965;715.671;0.574579;612.7280000000001;724.59;0.50065;695.0880000000001;727.454;0.49818900000000005;595.0509999999999;703.9019999999999;0.339658;600.8330000000001;695.05;0.335318;689.225;709.775;0.127401;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009810_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009810_rendered.png;0.024591714446488437;2.3778000809887003;0.12005370556567449;0.3268808576435495;0.0959062273947695;0.012745127760888986;0.15965668016646747;0.10823441247679638;5.308997721549636;0.15965668016646747;2.1389550427334174;0.025490255521777687;0.8514548078524491;0.96;1.0;0.9838993773491566;0.36915237355811487;0.9802549025552177;0.36915237355811487;0.9582076640304427;0.9249443846354759;3.7327011975963176;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009810_rendered.png;;
1700;205;1263.22;718.692;0.8268530000000001;1166.02;792.324;0.674482;1186.62;780.432;0.369016;0.0;0.0;0.0;0.0;0.0;0.0;1151.31;830.3919999999999;0.6749350000000001;1007.16;839.2689999999999;0.806407;1092.42;709.775;0.8565879999999999;1089.49;762.6469999999999;0.218367;1110.08;730.423;0.22077800000000003;1051.24;603.945;0.672845;821.6460000000001;627.433;0.468185;1083.65;780.503;0.0779864;0.0;0.0;0.0;0.0;0.0;0.0;1292.55;733.3539999999999;0.11051400000000002;1283.74;742.1260000000001;0.894374;0.0;0.0;0.0;1272.02;809.7539999999999;0.8280200000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;739.198;577.462;0.602885;742.278;577.4259999999999;0.524776;795.2289999999999;647.9540000000001;0.16428299999999998;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000010230_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010230_rendered.png;0.15969417513738304;13.128679452497783;0.1782990513647004;1.9075078008645794;0.32386588041134334;0.10302889778000324;0.45393589366782466;0.29969300122223985;6.953215952127411;0.45393589366782466;6.6245270262297336;0.20605779556000664;0.8498133950213284;0.88;1.0;0.9850879637337167;0.3375120748732857;0.9820605779556;0.3375120748732857;0.9576872416076609;0.8468829738716737;4.89423591031521;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010230_rendered.png;
1800;305;1260.35;718.563;0.870014;1160.13;786.3739999999999;0.6974;1163.09;754.005;0.46992799999999996;1060.03;698.064;0.5198659999999999;1080.62;639.187;0.685578;1151.29;833.298;0.661616;1004.2;880.472;0.847115;1104.23;777.495;0.810113;895.2330000000001;771.6289999999999;0.0729392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;877.6030000000001;806.949;0.056078199999999995;845.172;801.0830000000001;0.30028299999999997;792.27;706.877;0.21176199999999998;1280.92;724.5319999999999;0.19815;1280.85;739.2639999999999;0.9042110000000001;0.0;0.0;0.0;1263.26;806.857;0.794347;721.581;624.548;0.397757;721.58;633.323;0.366793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000010830_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010830_rendered.png;0.22189961481107928;18.841071693791292;0.17072471036579828;2.6307915604809753;0.5098374843113123;0.1560934640909013;0.5587369042597802;0.37087518553680765;8.870493441133195;0.5587369042597802;8.923176265055487;0.3121869281818027;0.8576378774603146;0.92;1.0;0.9859741541729048;0.33798587517918766;0.983121869281818;0.33798587517918766;0.9601551738476205;0.8787698686846487;3.817468418026216;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010830_rendered.png;
1817;322;1257.13;718.574;0.886452;1151.28;786.2739999999999;0.709494;1154.23;745.189;0.559184;1004.14;642.067;0.805351;927.7410000000001;547.99;0.884085;1142.48;827.565;0.712403;1027.7;742.209;0.816496;942.2819999999999;645.015;0.8627440000000001;857.0010000000001;798.159;0.382722;862.9019999999999;768.689;0.235395;0.0;0.0;0.0;0.0;0.0;0.0;854.069;830.46;0.504459;865.8789999999999;636.253;0.41268999999999995;680.405;789.432;0.73019;1277.75;721.617;0.150671;1269.05;739.232;0.8507129999999999;0.0;0.0;0.0;1260.16;806.8710000000001;0.838036;595.05;792.298;0.640139;615.648;809.8710000000001;0.679149;686.255;809.8789999999999;0.5529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000010932_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010932_rendered.png;0.1266413014930608;11.446463238228684;0.14511463641113975;1.6138972258543287;0.26120348840417595;0.07275966500790454;0.3814699595195001;0.25423228709893075;4.3166460529736055;0.3814699595195001;5.67742829273716;0.14551933001580905;0.8544802965900139;0.96;1.0;0.9847717194606248;0.35767708061308046;0.9814551933001582;0.35767708061308046;0.9591631493515873;0.9091618051940223;3.2765178445318104;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010932_rendered.png;;
1882;387;1260.17;748.078;0.808942;1163.11;789.451;0.774204;1160.15;745.1080000000001;0.360677;1121.96;730.443;0.0942824;0.0;0.0;0.0;1157.16;833.5260000000001;0.6894560000000001;998.199;880.4910000000001;0.897107;883.428;765.791;0.808868;862.86;780.48;0.504204;883.4960000000001;742.2;0.442038;715.7719999999999;550.786;0.8280299999999999;695.1510000000001;795.197;0.686172;859.8430000000001;809.846;0.5794199999999999;683.302;597.905;0.815036;671.7130000000001;839.408;0.765158;1280.71;751.082;0.557824;1280.68;771.654;0.813092;0.0;0.0;0.0;1260.1;833.2769999999999;0.852289;577.347;862.873;0.707322;597.992;877.58;0.712505;695.052;859.9;0.8245709999999999;601.026;806.939;0.525331;618.569;798.1139999999999;0.45748599999999995;718.68;809.79;0.596388;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000011412_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011412_rendered.png;0.03730086865449897;2.5858990755287894;0.1914713468163899;0.4875831228645544;0.17349590322749497;0.026510172081702033;0.23026146912456807;0.12994959572067;3.4567334940001904;0.23026146912456807;3.2206186992151373;0.05302034416340442;0.8510530225314695;0.92;1.0;0.9840736947268293;0.36399879932721885;0.980530203441634;0.36399879932721885;0.9580804082690924;0.9120910197229153;2.878582844865658;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011412_rendered.png
1900;405;1257.39;718.783;0.881589;1160.14;786.45;0.738716;1166.03;756.909;0.384061;1127.79;718.705;0.129849;0.0;0.0;0.0;1148.37;827.569;0.649989;998.278;880.555;0.894841;880.653;768.672;0.813489;860.012;777.551;0.533683;880.493;739.321;0.49743999999999994;715.582;550.856;0.839032;692.169;792.279;0.705585;856.933;806.99;0.592121;680.415;597.979;0.821285;671.632;842.227;0.782043;1280.69;727.4780000000001;0.246102;1280.77;742.2760000000001;0.8928590000000001;0.0;0.0;0.0;1266.1;809.875;0.853442;577.2919999999999;862.832;0.727655;597.93;877.547;0.714232;692.217;859.934;0.8540120000000001;600.9540000000001;806.956;0.609904;612.697;801.03;0.5138689999999999;718.5260000000001;806.936;0.578901;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000011520_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011520_rendered.png;0.0008994342482456581;0.041346640553639194;0.002563000699849771;0.011881417836495684;4.641015784412339e-05;5.939026800239056e-06;0.003446455222474349;0.0012643073449835653;0.7563322859410028;0.003446455222474349;0.09659749806952136;1.1878053600520715e-05;0.8485990613479122;0.92;1.0;0.9836628681719454;0.36627711447053407;0.980000118780536;0.36627711447053407;0.9573012976226052;0.9078903636811743;1.964227584888962;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011520_rendered.png;
1927;432;1257.11;718.7689999999999;0.865834;1148.41;792.342;0.696995;1151.3;759.789;0.39819699999999997;1118.96;733.383;0.0768344;0.0;0.0;0.0;1145.48;836.363;0.731059;995.2410000000001;880.557;0.866668;877.561;768.654;0.764705;859.9060000000001;786.2560000000001;0.518133;880.5360000000001;742.206;0.450795;712.695;550.962;0.795579;689.22;792.2410000000001;0.694531;854.03;812.8610000000001;0.5841529999999999;674.548;597.903;0.8351559999999999;671.612;842.2560000000001;0.7794449999999999;1277.87;730.365;0.188756;1274.91;742.145;0.896281;0.0;0.0;0.0;1260.19;809.834;0.89571;574.511;862.823;0.729276;597.875;877.547;0.70415;692.158;859.923;0.8334090000000001;603.859;809.7589999999999;0.634608;615.679;801.112;0.564264;715.7810000000001;804.073;0.513925;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000011682_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011682_rendered.png;0.03741103583659633;2.5909607713218583;0.19177882274793284;0.48904645742456343;0.17458189934870694;0.026646590634475276;0.23085315953859145;0.13017001774653825;3.344286201380998;0.23085315953859145;3.224838163060203;0.053293181268950364;0.8510809812580481;0.92;1.0;0.9840761596561785;0.36402274953745195;0.9805329318126895;0.36402274953745195;0.9580892663129376;0.9122507750042431;1.2114909880193971;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011682_rendered.png;;
