;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
1424;431;1001.21;603.981;0.8603;998.299;580.367;0.879375;907.159;580.4069999999999;0.798725;806.8439999999999;703.957;0.824528;786.318;815.752;0.9004040000000001;1089.39;592.073;0.774123;1174.83;718.7589999999999;0.834875;1221.95;824.587;0.793978;998.275;809.939;0.76967;939.377;809.9939999999999;0.686448;798.122;833.5360000000001;0.668146;1042.35;948.2180000000001;0.7366689999999999;1051.23;809.919;0.729438;1210.23;856.91;0.543817;951.095;930.566;0.73995;980.676;595.031;0.8264969999999999;1021.7;592.076;0.828784;954.153;550.9630000000001;0.464179;1045.32;550.842;0.6219560000000001;889.4110000000001;948.237;0.650384;903.9789999999999;954.0319999999999;0.689354;942.301;933.5989999999999;0.23633400000000002;1118.99;936.46;0.543981;1107.19;951.195;0.486878;1048.41;951.1410000000001;0.402524;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008586_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008586_rendered.png;0.0006993699981283301;0.0336986061773344;0.0026991734923129673;0.009705636952331384;0.00015774946681379465;6.189846015081102e-06;0.003518478652807884;0.0011776828270800357;0.6601812070981706;0.003518478652807884;0.10319538180954696;1.237969203026478e-05;0.8558846425905637;1.0;1.0;0.983839188547758;0.38390885142043907;0.9800001237969203;0.38390885142043907;0.9596050064476269;0.9744149728817479;0.6789630566608731;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008586_rendered.png;;
1442;449;1007.08;603.8480000000001;0.8367030000000001;998.352;580.322;0.885166;912.8560000000001;580.404;0.7776489999999999;806.95;709.789;0.8499450000000001;786.2710000000001;815.8789999999999;0.878473;1086.51;586.242;0.76904;1168.97;718.676;0.879192;1221.96;821.686;0.798383;998.335;809.954;0.7666189999999999;939.443;809.988;0.681309;801.0939999999999;836.3439999999999;0.669458;1042.4;948.171;0.7363569999999999;1051.25;809.956;0.7284689999999999;1210.11;859.8910000000001;0.590001;948.155;927.7239999999999;0.721163;992.383;594.986;0.815769;1024.67;589.132;0.823117;960.0;550.96;0.447999;1045.42;547.915;0.363962;889.341;948.168;0.644004;903.945;951.2560000000001;0.681596;933.5419999999999;933.51;0.24242199999999997;1119.01;936.477;0.616035;1110.09;951.1339999999999;0.5499930000000001;1048.37;951.112;0.393264;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008694_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008694_rendered.png;0.0005634162381575003;0.02959362739304286;0.001392762549989754;0.00781781270547488;6.0136152655543285e-05;2.2452187321553296e-06;0.002119065233568744;0.0007914538898301523;0.6912404565134973;0.002119065233568744;0.06875777881680967;4.490437464119756e-06;0.8558637832880689;1.0;1.0;0.9838386124826268;0.383857619669536;0.9800000449043746;0.383857619669536;0.9595984510060499;0.9742216096479135;0.7101109168994144;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008694_rendered.png
1446;453;1004.15;601.092;0.8548520000000001;1001.11;580.361;0.882756;912.92;580.388;0.777137;809.74;706.878;0.85508;786.2689999999999;815.789;0.892797;1086.57;589.155;0.770655;1168.98;718.721;0.878273;1221.97;821.6289999999999;0.8005180000000001;998.2560000000001;809.961;0.762523;936.515;812.753;0.685563;795.2339999999999;836.297;0.681425;1045.24;948.216;0.7476649999999999;1051.19;809.92;0.726228;1210.09;859.8489999999999;0.588058;948.165;927.696;0.731078;992.31;592.0459999999999;0.794072;1021.92;589.151;0.811092;962.967;547.988;0.474549;1048.16;547.9169999999999;0.43162799999999996;889.311;948.168;0.640231;901.176;951.24;0.6751020000000001;933.569;933.4680000000001;0.24051999999999998;1118.99;936.4169999999999;0.584525;1107.22;951.1439999999999;0.516965;1051.2;951.138;0.377685;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008718_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008718_rendered.png;0.0005504366570831487;0.029254683969363534;0.0008831131732092573;0.007637131797615632;4.418974823394706e-05;1.6576428915060504e-06;0.00182079262500896;0.0006815894331275686;0.9506825720976795;0.00182079262500896;0.061168543772466985;3.3152857832870193e-06;0.8558527574900338;1.0;1.0;0.9838383275883918;0.3838300798066019;0.9800000331528578;0.3838300798066019;0.9595949858416295;0.9741184043282513;1.9515678939241539;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008718_rendered.png
1457;464;1004.21;603.955;0.821585;1001.09;580.398;0.874985;910.044;580.419;0.7864439999999999;806.971;709.7639999999999;0.848769;786.273;815.76;0.89571;1089.44;592.138;0.781237;1168.97;718.6139999999999;0.876719;1221.97;821.628;0.800909;998.198;809.949;0.7586890000000001;936.497;809.9760000000001;0.68213;795.207;833.5310000000001;0.691454;1042.33;948.158;0.723939;1048.37;809.903;0.7326779999999999;1210.12;859.959;0.575056;951.08;930.503;0.731155;989.46;595.01;0.8039109999999999;1021.94;592.1080000000001;0.8208979999999999;960.039;550.966;0.482318;1048.16;550.804;0.428011;889.3580000000001;948.175;0.644165;901.169;951.2410000000001;0.672979;942.312;933.584;0.2267;1121.86;936.434;0.519414;1107.2;951.2330000000001;0.485724;1048.34;951.064;0.392834;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008784_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008784_rendered.png;0.0006733464467871029;0.03381162803170201;0.0009365031699939408;0.009343922095625401;6.165859859308398e-05;2.2936238139870113e-06;0.002141786083632064;0.000767971519308315;0.7015441499401078;0.002141786083632064;0.07678992928393755;4.587247628039975e-06;0.8558753175609414;1.0;1.0;0.9838389031549764;0.3838866087414676;0.9800000458724764;0.3838866087414676;0.9596020759040959;0.9743299649550349;5.21824457805446;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008784_rendered.png
1478;485;1004.24;601.054;0.802212;1001.19;583.257;0.8545209999999999;912.8919999999999;580.37;0.776358;809.834;706.837;0.864618;786.31;815.76;0.904357;1089.51;597.835;0.801139;1171.94;718.8;0.849613;1221.96;818.7289999999999;0.817137;998.317;809.941;0.7826890000000001;942.3760000000001;809.953;0.6842050000000001;798.164;833.559;0.6413979999999999;1048.27;951.0369999999999;0.757682;1051.2;809.934;0.729941;1192.54;857.08;0.5464829999999999;948.148;930.508;0.703954;992.4060000000001;592.055;0.772738;1024.63;589.154;0.74516;965.87;553.83;0.471422;1048.23;547.982;0.5212220000000001;886.518;951.0260000000001;0.617947;903.937;954.061;0.650405;933.4780000000001;936.4730000000001;0.239367;1119.01;930.6419999999999;0.582106;1110.16;948.198;0.502566;1063.0;954.015;0.333262;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008910_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008910_rendered.png;0.001353794692110886;0.06950322687712115;0.002074755339905282;0.018786570609778702;0.0001792907033306701;6.679206113191505e-06;0.003654916172281228;0.0013049307472572816;1.306587074521256;0.003654916172281228;0.11688221713235046;1.3358412226402864e-05;0.8558772989539201;1.0;1.0;0.9838390102541086;0.3838902310806153;0.9800001335841223;0.3838902310806153;0.9596026985931883;0.9743456334294522;9.701887719176035;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008910_rendered.png
1479;486;980.62;586.184;0.6931930000000001;998.2280000000001;586.2;0.751517;918.784;580.3430000000001;0.673124;809.752;709.873;0.780101;786.388;815.8839999999999;0.771676;1071.79;592.08;0.760034;1163.03;712.7560000000001;0.66379;1221.96;815.762;0.733291;1139.55;818.7130000000001;0.162113;1101.28;836.3530000000001;0.11437;0.0;0.0;0.0;0.0;0.0;0.0;1186.67;812.7919999999999;0.21113;1330.94;927.618;0.470279;1607.51;1074.83;0.148813;971.675;562.638;0.683755;1001.22;571.52;0.756009;954.122;536.229;0.183822;1045.4;553.819;0.6420939999999999;0.0;0.0;0.0;0.0;0.0;0.0;1625.17;1074.81;0.07235189999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008916_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008916_rendered.png;0.23768244449744128;16.775452721227886;0.17484232878254857;3.015985946921413;0.8543168379292373;0.18563392341854368;0.609317525463602;0.34760434982905436;31.14760953642106;0.609317525463602;15.337175916756623;0.37126784683708736;0.8716436195631155;1.0;1.0;0.9866629441592875;0.36227757709420694;0.9837126784683708;0.36227757709420694;0.9644927149496236;0.9866623585366303;9.758203242199595;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008916_rendered.png
1480;487;957.0189999999999;621.44;0.8272780000000001;621.558;521.438;0.267644;624.4209999999999;553.7869999999999;0.466947;639.125;986.503;0.556137;0.0;0.0;0.0;636.257;439.046;0.111544;0.0;0.0;0.0;0.0;0.0;0.0;568.548;1074.8;0.056484400000000004;506.72;1074.81;0.07691110000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;951.0260000000001;547.953;0.831868;1004.11;577.349;0.42619399999999996;833.565;397.87199999999996;0.824335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008922_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008922_rendered.png;0.4467462004256532;20.21107391681234;0.2825061174887421;4.4798700943126235;0.7172965542934626;0.37708560643023004;0.8684303154890783;0.47656484030096596;36.9439781542607;0.8684303154890783;23.946185889044337;0.7541712128604601;0.8757621838762522;0.72;1.0;0.9894029639969713;0.29879737690764996;0.9875417121286045;0.29879737690764996;0.9657491035363718;0.8512279668165779;9.954342794872794;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008922_rendered.png
1492;499;954.1460000000001;621.597;0.8654639999999999;809.88;589.138;0.155184;627.4069999999999;556.769;0.448333;642.1419999999999;986.497;0.590824;0.0;0.0;0.0;904.045;553.815;0.109947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;948.257;553.7869999999999;0.8519059999999999;1001.1;580.3;0.395516;836.352;400.725;0.8268780000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008994_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008994_rendered.png;0.19450411823930788;5.345452866400891;0.32320964677295433;1.586931906769585;0.22380721387164682;0.15149052867269086;0.5504371511311547;0.2998921762445295;21.56213550125012;0.5504371511311547;20.628636540155;0.3029810573453816;0.7920029387093515;0.4;1.0;0.9849719836865533;0.22889233163905529;0.9830298105734537;0.22889233163905529;0.9383896569532065;0.44601092814370413;12.050775259840677;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008994_rendered.png
1500;7;948.24;624.467;0.8334030000000001;783.409;606.794;0.163209;624.4730000000001;553.898;0.44909799999999994;645.055;989.448;0.58157;0.0;0.0;0.0;904.029;556.815;0.09570269999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;939.455;559.753;0.803887;998.1189999999999;597.887;0.364119;836.2860000000001;406.62300000000005;0.8387040000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009042_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009042_rendered.png;0.0012525744178399772;0.021261845346562194;0.001890375687244844;0.009717717183177793;8.92884417946771e-06;6.244630946228291e-06;0.0035340149818862496;0.001329955403925475;4.55944655855554;0.0035340149818862496;0.19652415838086218;1.2489261892196469e-05;0.7422097037062767;0.32;1.0;0.9820655327378364;0.20654207430079058;0.9800001248926189;0.20654207430079058;0.920105383229393;0.32172001411160234;12.855465863161838;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009042_rendered.png;
1600;107;930.454;574.465;0.838888;674.534;536.151;0.216428;592.094;518.498;0.410046;665.627;957.077;0.538822;0.0;0.0;0.0;765.783;527.349;0.107324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;924.628;506.675;0.8434229999999999;974.7589999999999;530.364;0.530764;809.8480000000001;356.57099999999997;0.817738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009642_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009642_rendered.png;0.0046805711799290635;0.07568313483312084;0.010543398230544232;0.0361217163428591;0.0001382114916744781;9.728897261718217e-05;0.013949119873101986;0.0051359920597389055;11.011718838723834;0.013949119873101986;0.7645235931526994;0.0001945779452341688;0.7408696880544039;0.32;1.0;0.9820540855575164;0.20523394480604368;0.9800019457794523;0.20523394480604368;0.9195899016026375;0.3176866743666164;10.938827078281442;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009642_rendered.png;
1605;112;927.568;574.335;0.814934;712.7260000000001;524.378;0.321888;580.37;500.82099999999997;0.394239;668.534;989.442;0.5534600000000001;0.0;0.0;0.0;980.5980000000001;568.558;0.203829;1286.68;883.554;0.32700999999999997;1660.5;1074.87;0.09406460000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;918.793;503.827;0.758742;968.8380000000001;536.185;0.232629;809.753;362.39300000000003;0.788791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009672_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009672_rendered.png;0.2782577045645892;6.297386190699697;0.432627010886281;2.2353859709716053;0.3640263541158736;0.2477141847113975;0.703866727032039;0.3470432745827823;22.525360558028588;0.703866727032039;17.92498733895797;0.4954283694227949;0.8127130376077983;0.4;1.0;0.9866920228669959;0.23099454189512275;0.984954283694228;0.23099454189512275;0.9455266479201879;0.497151439945364;11.357724599109627;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009672_rendered.png
1606;113;1004.1;580.347;0.846952;998.313;574.276;0.884016;909.944;571.418;0.7767029999999999;824.6439999999999;695.015;0.8663129999999999;789.183;809.948;0.9323940000000001;1086.56;577.3;0.821391;1157.22;709.815;0.775057;1213.05;809.959;0.904525;998.19;815.7919999999999;0.7322569999999999;942.298;815.77;0.664441;798.1669999999999;839.3919999999999;0.691508;1045.43;951.122;0.768041;1048.35;815.7819999999999;0.69376;1201.32;856.8919999999999;0.565096;945.316;930.5260000000001;0.698792;989.3960000000001;571.3919999999999;0.795122;1021.83;568.5169999999999;0.851901;957.087;527.281;0.744159;1045.42;527.271;0.667296;886.4730000000001;948.2610000000001;0.623463;903.959;954.051;0.654317;930.5939999999999;936.482;0.24404800000000001;1121.92;930.674;0.588232;1115.94;948.238;0.519151;1054.26;954.2360000000001;0.29234499999999997;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009678_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009678_rendered.png;0.538567216164106;34.44988744627352;0.24246649221320132;5.98209771536549;0.9981056417636957;0.42071905599875603;0.9172993578965984;0.544918117628508;24.35083678437011;0.9172993578965984;25.555305425997087;0.8414381119975117;0.8956948748642752;1.0;1.0;0.9903370828984612;0.33191179485474187;0.9884143811199751;0.33191179485474187;0.971710677742515;0.9996680446896045;11.139744208589885;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009678_rendered.png
1607;114;1001.25;580.2719999999999;0.861143;998.365;568.576;0.838018;910.074;568.485;0.76751;827.573;692.204;0.8815440000000001;789.187;809.936;0.9221469999999999;1086.48;574.4119999999999;0.818538;1160.14;703.913;0.811643;1212.99;809.8580000000001;0.9124450000000001;998.2339999999999;815.7360000000001;0.746555;942.2919999999999;812.94;0.6724;806.8660000000001;836.25;0.721693;1042.39;951.0319999999999;0.7625;1048.41;812.926;0.719407;1204.24;856.942;0.6369319999999999;948.158;927.697;0.713216;983.592;565.654;0.815987;1021.78;565.648;0.823269;957.155;527.246;0.571531;1045.27;527.356;0.49475600000000003;886.487;948.192;0.6402220000000001;901.169;951.2739999999999;0.679733;933.547;933.515;0.224886;1118.99;933.5319999999999;0.602779;1110.07;951.0830000000001;0.529971;1048.29;954.047;0.436025;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009684_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009684_rendered.png;0.0012856295714657165;0.06797280041920357;0.0014777007805034381;0.017818049381467346;0.0001232881644049888;5.200876103006458e-06;0.0032251747558281986;0.0012058830210820081;1.3004385628188257;0.0032251747558281986;0.11229332005620075;1.0401752205631481e-05;0.855694317874909;1.0;1.0;0.9838343938816498;0.3834309805898047;0.980000104017522;0.3834309805898047;0.9595451846785752;0.9726282599306673;10.785357837593185;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009684_rendered.png
1700;207;1001.2;456.595;0.9281020000000001;1001.12;550.812;0.913323;910.04;547.839;0.797295;862.865;680.3910000000001;0.842065;786.37;786.45;0.951242;1089.55;551.007;0.8372850000000001;1127.71;680.3610000000001;0.798395;1204.28;792.202;0.846809;1001.13;821.635;0.731686;945.2660000000001;821.672;0.647696;801.097;836.4110000000001;0.773733;1042.32;951.018;0.725333;1054.16;818.688;0.693679;1201.38;848.191;0.707631;942.375;927.692;0.719507;983.54;433.13;0.9131100000000001;1021.89;433.26;0.977089;957.0239999999999;436.055;0.958462;1048.25;439.064;0.946099;886.39;948.135;0.665713;901.0260000000001;951.2289999999999;0.6731729999999999;930.54;933.465;0.24776399999999998;1121.9;933.513;0.586695;1115.91;948.25;0.510885;1048.26;951.216;0.388993;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000010242_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010242_rendered.png;0.0006690171501826248;0.035557323690489015;0.0013443105471517003;0.009211520423019093;4.5922628773897856e-05;2.578382555573633e-06;0.002270851186440521;0.0008752023557913089;0.7290228982832468;0.002270851186440521;0.07133133032945022;5.156765110958322e-06;0.8547437568441705;1.0;1.0;0.9838106232174219;0.381058147490752;0.9800000515676511;0.381058147490752;0.9592461228998399;0.9637425688192709;0.9276939901998249;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010242_rendered.png;
1743;250;1001.23;456.61400000000003;0.930689;998.2660000000001;550.8290000000001;0.9010319999999999;907.107;550.75;0.837082;892.3539999999999;692.2139999999999;0.8782629999999999;836.487;762.82;0.931227;1086.49;550.817;0.80367;1098.4;695.2389999999999;0.8434389999999999;1163.17;765.712;0.937731;992.36;815.7660000000001;0.688559;942.325;815.762;0.643211;789.409;824.6419999999999;0.7709060000000001;1036.49;951.018;0.7434689999999999;1042.33;812.88;0.66893;1204.28;836.337;0.814242;939.446;927.6460000000001;0.727581;983.574;433.13;0.9119520000000001;1021.92;433.275;0.9748879999999999;954.2410000000001;433.264;0.968406;1048.2;439.099;0.91553;883.577;945.252;0.6753140000000001;898.186;951.182;0.67732;927.705;930.688;0.265822;1119.02;933.578;0.600969;1110.09;951.1;0.526192;1045.34;954.0139999999999;0.434849;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000010500_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010500_rendered.png;0.0004374247653741049;0.024903136879982593;0.0013812653456590773;0.0060259510858562265;3.7173670660806124e-05;1.954975613283061e-06;0.0019773596605432756;0.0007453053194408839;0.945654341010501;0.0019773596605432756;0.09666225612131427;3.909951227143819e-06;0.8548199598745324;1.0;1.0;0.9838125090060388;0.3812477359826795;0.9800000390995123;0.3812477359826795;0.9592701152409103;0.9644530360598437;0.7326599324670001;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010500_rendered.png;;
1800;307;1001.32;444.89300000000003;0.8729540000000001;998.3889999999999;556.739;0.904734;906.9910000000001;553.94;0.855777;898.154;695.197;0.8421700000000001;851.046;739.306;0.872755;1092.45;556.771;0.830026;1095.42;703.928;0.8610629999999999;1160.12;742.133;0.869223;989.373;818.706;0.6822090000000001;933.6089999999999;815.8380000000001;0.666802;792.329;812.8989999999999;0.827885;1042.35;951.057;0.740121;1039.48;815.822;0.6564800000000001;1207.22;836.341;0.835899;945.283;930.4789999999999;0.7389939999999999;983.6110000000001;427.255;0.84441;1024.68;430.166;0.9162969999999999;957.0110000000001;435.972;0.95311;1048.25;436.254;0.9275899999999999;886.431;933.58;0.6509510000000001;901.049;948.18;0.651386;930.6010000000001;936.422;0.301016;1121.92;936.431;0.573942;1113.05;951.125;0.527753;1048.28;953.9839999999999;0.398845;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000010842_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010842_rendered.png;0.0005865916363648266;0.03170464131741007;0.0005236541182861987;0.008078510638298272;2.266830216723914e-05;1.1921303808559713e-06;0.0015441051653275239;0.0005939822298874925;0.48186872470984576;0.0015441051653275239;0.05590208647350539;2.38426076159114e-06;0.8547774550694458;1.0;1.0;0.9838114424006313;0.3811423101736917;0.9800000238426076;0.3811423101736917;0.959256733084692;0.964057443567794;1.1059714897183932;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010842_rendered.png;
1854;361;1001.22;442.048;0.8703879999999999;998.2689999999999;553.9580000000001;0.9023709999999999;904.1139999999999;553.867;0.865518;886.445;692.192;0.9004040000000001;854.0419999999999;742.3530000000001;0.900083;1092.45;556.752;0.8260549999999999;1098.4;695.084;0.8642700000000001;1142.51;745.137;0.892761;992.408;818.7080000000001;0.6957369999999999;939.425;815.855;0.668438;792.2289999999999;815.7639999999999;0.820141;1039.45;948.283;0.735112;1045.25;815.867;0.675592;1210.09;833.492;0.835526;948.155;930.549;0.739312;980.663;427.24199999999996;0.865142;1021.89;430.1;0.9048290000000001;954.1669999999999;436.105;0.966289;1045.46;436.236;0.9459069999999999;886.4760000000001;936.4960000000001;0.661203;901.0989999999999;948.253;0.674363;933.493;939.424;0.28883600000000004;1118.91;936.46;0.57811;1107.17;951.132;0.51022;1048.23;951.258;0.408962;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000011166_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011166_rendered.png;0.00048411637670088125;0.025119712036855917;0.0009412763991715756;0.006667248712379226;3.292855723913135e-05;1.7020579559101634e-06;0.0018450246370962573;0.000686400713245605;0.6325121082528165;0.0018450246370962573;0.051998590302201414;3.4041159114921756e-06;0.8547780130632047;1.0;1.0;0.9838114629502981;0.3811435396422931;0.9800000340411592;0.3811435396422931;0.9592569087689061;0.9640623010687603;0.8257040801184162;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011166_rendered.png;;
1900;407;1001.33;447.827;0.8574729999999999;998.3710000000001;559.678;0.8900899999999999;906.913;556.85;0.8451719999999999;895.186;695.172;0.849132;859.8530000000001;748.078;0.899849;1092.51;559.693;0.828076;1098.43;695.2289999999999;0.8479610000000001;1136.5;748.1289999999999;0.839152;992.4;818.784;0.6993159999999999;939.388;818.69;0.665952;795.148;812.8480000000001;0.8307549999999999;1030.63;948.199;0.718042;1045.28;818.7489999999999;0.66959;1198.4;833.3939999999999;0.799117;942.357;921.685;0.6926869999999999;986.44;430.12199999999996;0.850716;1024.66;430.24800000000005;0.924372;954.283;436.156;0.9490700000000001;1048.17;439.121;0.920558;889.352;933.503;0.599069;903.951;945.227;0.6239359999999999;927.553;927.6569999999999;0.258181;1118.97;936.404;0.5855859999999999;1107.15;951.115;0.531636;1039.49;951.297;0.36901799999999996;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000011442_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011442_rendered.png;0.000980660087066598;0.05565104028687568;0.0014137490150118587;0.013513953523685854;7.303618326603978e-05;4.221958478156651e-06;0.002905841867073873;0.0011348948626885879;0.6170951612028361;0.002905841867073873;0.08503581246657393;8.443916956439373e-06;0.8548676454981678;1.0;1.0;0.9838137246728773;0.38136563348065106;0.9800000844391695;0.38136563348065106;0.9592851273795566;0.9648960485447508;0.8771511354471659;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011442_rendered.png;
