;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
2900;420;801.063;674.4989999999999;0.377136;821.658;562.635;0.48000200000000004;809.961;536.188;0.287617;868.755;692.258;0.5706319999999999;812.86;821.716;0.8215540000000001;833.508;577.346;0.48009799999999997;1007.16;765.852;0.7252109999999999;936.477;954.253;0.762714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;783.445;671.547;0.39148499999999997;0.0;0.0;0.0;765.738;639.16;0.7428560000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017520_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017520_rendered.png;0.07018118819929385;2.5446884787310253;0.21878059927184526;0.6351738628823003;0.07135149474934954;0.042942281614500755;0.29306068182033856;0.1774362019889571;9.32638467728526;0.29306068182033856;5.339281036845347;0.08588456322900172;0.7885068899189076;0.44;1.0;0.9832495885096614;0.24980132665399032;0.98085884563229;0.24980132665399032;0.9371588735194486;0.48155201268063763;8.591474929442908;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017520_rendered.png;
2978;498;774.5930000000001;330.17699999999996;0.8127989999999999;930.664;406.61400000000003;0.750111;871.7360000000001;383.061;0.5797640000000001;880.39;565.624;0.8300049999999999;856.922;724.597;0.8374889999999999;998.205;436.17800000000005;0.5841970000000001;1033.63;671.442;0.787296;998.345;857.1089999999999;0.881274;1224.86;527.327;0.388678;1230.79;518.511;0.19498900000000002;1351.45;547.8480000000001;0.40199;1528.01;550.836;0.5948680000000001;1224.94;533.2719999999999;0.512591;971.7130000000001;559.69;0.677864;933.544;830.5239999999999;0.731974;765.8439999999999;297.848;0.7992090000000001;803.9830000000001;306.555;0.841722;0.0;0.0;0.0;892.263;297.861;0.816729;842.2919999999999;880.6260000000001;0.409895;877.548;883.454;0.39474499999999996;951.221;836.5269999999999;0.6639149999999999;1516.19;624.372;0.762318;1507.45;615.63;0.604186;1560.44;533.177;0.48118500000000003;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017988_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017988_rendered.png;0.08088948831013641;3.5215518400057624;0.10079045432927505;1.0551927789593694;0.16894214806256524;0.027590061675847544;0.23490449836411173;0.07831528179376261;4.64716776875256;0.23490449836411173;3.288728016071777;0.055180123351694976;0.8509130390063809;0.96;1.0;0.984084956523239;0.363340104875008;0.9805518012335169;0.363340104875008;0.9580360515976452;0.9100262574529806;5.587039894459423;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017988_rendered.png;;
3000;20;751.061;574.326;0.8364299999999999;907.0089999999999;459.74699999999996;0.701021;859.882;430.175;0.50768;871.694;621.562;0.8392129999999999;836.4110000000001;765.748;0.8940670000000001;957.1410000000001;503.824;0.565362;998.2589999999999;736.33;0.865894;951.203;906.919;0.884891;1186.63;547.945;0.548348;1160.07;574.42;0.414495;1269.05;659.797;0.401509;1469.16;580.411;0.82711;1216.11;527.3480000000001;0.558963;1351.31;715.665;0.83941;1563.37;627.395;0.795138;0.0;0.0;0.0;748.1260000000001;553.75;0.8725639999999999;0.0;0.0;0.0;795.2489999999999;497.871;0.794729;1601.65;677.5169999999999;0.715689;1607.51;668.638;0.712787;1581.03;601.048;0.538415;1513.35;624.432;0.470275;1513.34;624.388;0.49131800000000003;1492.67;562.703;0.69529;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000018120_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018120_rendered.png;0.0040072074822230805;0.24427740765053485;0.003835979871058201;0.05029487740298441;0.0002471568524100576;5.4521214572389454e-05;0.010442338298724877;0.004810899095697705;0.57441442925512;0.010442338298724877;0.20821070586576695;0.00010904242914501639;0.840660154222134;0.92;1.0;0.9834859546089711;0.3485054194067061;0.9800010904242914;0.3485054194067061;0.954758452675449;0.8398471413897252;8.723098312938333;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018120_rendered.png;
3049;69;550.9209999999999;854.058;0.8918290000000001;665.582;789.335;0.789427;674.518;745.2339999999999;0.790254;807.0060000000001;739.113;0.921666;786.414;818.704;0.739114;645.12;833.316;0.822866;780.383;859.898;0.8980389999999999;739.178;942.3860000000001;0.847512;883.5210000000001;842.316;0.565984;895.2539999999999;812.9680000000001;0.536853;1110.05;848.1310000000001;0.6901579999999999;1351.42;809.7439999999999;0.750683;877.544;871.7280000000001;0.513285;1119.0;904.044;0.5980489999999999;1377.97;859.8789999999999;0.809783;0.0;0.0;0.0;544.999;836.467;0.870907;0.0;0.0;0.0;565.558;812.82;0.8874709999999999;1395.61;930.637;0.713409;1401.54;924.6339999999999;0.6638970000000001;1398.51;848.112;0.62167;1383.84;798.143;0.191079;1383.81;812.837;0.186547;1374.96;792.295;0.692526;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000018414_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018414_rendered.png;0.07471698451925478;3.815846726183485;0.0455957556507184;0.9662351897857354;0.07487874366234737;0.014106761145098567;0.1679688134452264;0.066191770507505;3.4131457856073175;0.1679688134452264;2.662879658523648;0.028213522290197267;0.847525797768772;0.92;1.0;0.9838272500610049;0.3595840501168879;0.980282135222902;0.3595840501168879;0.9569595282464887;0.8890443762915956;11.920942279435703;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018414_rendered.png
3100;120;765.7410000000001;727.513;0.47172;789.363;636.197;0.660478;789.299;621.506;0.536198;806.932;765.748;0.454653;762.688;836.535;0.819315;792.183;650.922;0.726887;789.182;833.3489999999999;0.829896;742.13;945.2510000000001;0.8332809999999999;1051.27;527.356;0.44691499999999995;1060.07;533.246;0.25813600000000003;1057.18;695.1239999999999;0.767568;1248.46;621.378;0.6875439999999999;1048.31;515.578;0.476245;1204.34;721.566;0.659855;1327.94;880.577;0.805585;0.0;0.0;0.0;756.922;721.585;0.5566;0.0;0.0;0.0;742.174;689.263;0.91448;1251.41;907.06;0.748102;1269.08;912.933;0.708947;1351.43;898.118;0.781644;1348.45;612.67;0.16933099999999998;0.0;0.0;0.0;1266.11;600.84;0.543329;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000018720_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018720_rendered.png;0.04567501653364666;3.0769045712750653;0.22805500289175953;0.5884340070814605;0.18138243541708998;0.031269101300852364;0.2500763935314665;0.13231694743466907;10.418251811568242;0.2500763935314665;3.397965558189285;0.0625382026017049;0.8496116836136134;0.92;1.0;0.9841049900678018;0.35919242861535106;0.980625382026017;0.35919242861535106;0.9576231878258883;0.8960969165808984;7.629435413972515;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018720_rendered.png;
3151;171;639.2280000000001;597.989;0.857951;762.7080000000001;600.83;0.799471;765.815;556.878;0.738642;789.253;715.7489999999999;0.567702;0.0;0.0;0.0;742.257;642.158;0.736746;745.196;812.799;0.850058;736.247;942.3380000000001;0.795188;983.5369999999999;692.2410000000001;0.598358;998.19;668.4910000000001;0.569094;1077.78;771.653;0.143317;0.0;0.0;0.0;977.687;721.635;0.542546;1183.7;815.822;0.384509;1448.65;860.048;0.676407;0.0;0.0;0.0;630.398;577.531;0.8817780000000001;0.0;0.0;0.0;668.7510000000001;553.999;0.957634;1430.91;930.582;0.629895;1445.6;927.673;0.646385;1472.23;856.93;0.753175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000019026_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019026_rendered.png;0.03739011860475726;2.4742924198956313;0.15802927690675295;0.43561420316422633;0.06765817284685893;0.02248290386865881;0.21205142710511757;0.13337520678585932;5.025472975324205;0.21205142710511757;3.4238312377594915;0.044965807737316996;0.8321933495416832;0.76;1.0;0.9836249402096208;0.32483136559086545;0.9804496580773732;0.32483136559086545;0.9520083486936606;0.7586496629407026;2.290922762108061;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019026_rendered.png;;
3169;189;665.6389999999999;500.835;0.8422069999999999;818.692;397.871;0.627073;765.737;350.721;0.41890900000000003;739.175;597.837;0.863698;715.592;748.1060000000001;0.8305459999999999;874.685;462.577;0.582232;874.645;715.6060000000001;0.794557;836.4939999999999;906.972;0.8769389999999999;1107.16;480.202;0.46404799999999996;1071.91;503.871;0.33868899999999996;1166.04;645.005;0.319972;1360.32;524.451;0.809841;1142.43;459.655;0.486932;1260.32;671.6489999999999;0.80491;1463.35;571.531;0.799758;0.0;0.0;0.0;656.84;480.32199999999995;0.865525;0.0;0.0;0.0;703.931;412.69699999999995;0.8245809999999999;1507.45;621.465;0.7505970000000001;1513.24;603.96;0.693649;1475.04;544.975;0.546714;1398.54;574.388;0.853268;1398.58;571.53;0.756117;1380.87;503.73199999999997;0.788667;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000019134_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019134_rendered.png;0.0821108690694268;4.333207306955955;0.04470454189107276;1.0479928421501588;0.060062627451346495;0.015375034993226011;0.17535697872184042;0.06997087213085339;3.89502410160569;0.17535697872184042;2.9468482457402096;0.03075006998645199;0.8457080843829351;0.92;1.0;0.9838038839128719;0.35509796493767426;0.9803075006998645;0.35509796493767426;0.956379277465384;0.872230936358993;3.938217691853155;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019134_rendered.png
3200;220;480.256;353.648;0.854065;668.5010000000001;462.663;0.685638;609.77;439.06;0.578441;659.743;598.0419999999999;0.714554;689.123;745.175;0.820159;730.404;497.918;0.593753;789.2510000000001;718.693;0.855001;818.763;901.082;0.8106939999999999;901.113;648.013;0.288389;909.967;603.928;0.23107600000000003;1074.77;598.091;0.652159;1248.45;550.831;0.675983;907.0219999999999;665.681;0.316849;1163.11;665.613;0.49389099999999997;1392.6;609.795;0.543618;0.0;0.0;0.0;494.966;321.274;0.863476;0.0;0.0;0.0;589.128;318.402;0.874073;1469.18;621.443;0.364245;1469.24;612.6419999999999;0.32671999999999995;0.0;0.0;0.0;1351.41;547.977;0.332115;0.0;0.0;0.0;1277.86;530.284;0.536954;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000019320_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019320_rendered.png;0.1988441323187683;11.819007243603664;0.2960493606612114;2.2955533602296403;0.5588870879360833;0.189882374551695;0.6162505570816061;0.3298012840883075;18.041627683962666;0.6162505570816061;8.620388454229802;0.37976474910338986;0.8596528931984447;0.88;1.0;0.9864809720381265;0.33122653585122375;0.9837976474910338;0.33122653585122375;0.9607854911536938;0.8715795829098375;8.563394991178559;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019320_rendered.png;
3249;269;856.9830000000001;695.176;0.302388;886.3689999999999;630.359;0.313909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;883.5310000000001;624.43;0.488629;836.3810000000001;809.737;0.905433;739.328;901.02;0.868815;1113.05;433.163;0.261873;1130.71;418.469;0.166769;1166.0;644.901;0.791841;1363.22;545.039;0.73669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;859.8560000000001;692.0989999999999;0.08393760000000001;842.321;695.1439999999999;0.285598;0.0;0.0;0.0;836.4789999999999;689.2230000000001;0.395497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1469.16;547.9;0.579425;1451.6;550.909;0.568049;1377.88;527.278;0.580336;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000019614_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019614_rendered.png;0.5315596734153321;32.46312824526191;0.3016078141232411;5.635994134610806;1.2652126612657222;0.5540637244723594;1.052676326771301;0.5879740538441222;16.281709238029478;1.052676326771301;15.367478894161158;1.1081274489447188;0.9158829000449658;0.96;1.0;0.9925317413294382;0.32526325387520255;0.9910812744894472;0.32526325387520255;0.9775546998436629;1.1401564987532729;12.19861317482564;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019614_rendered.png
3300;320;833.365;695.0989999999999;0.23395;839.3380000000001;689.133;0.280905;809.821;671.556;0.286837;809.956;739.1569999999999;0.46801099999999995;765.763;798.084;0.786086;859.93;692.173;0.24448000000000003;830.51;803.935;0.8361;742.209;898.172;0.840824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;833.332;692.217;0.101628;833.38;695.069;0.193339;0.0;0.0;0.0;833.454;689.2610000000001;0.172545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000019920_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019920_rendered.png;0.3875948919645226;21.911769828843667;0.2577733416201848;4.133578598990773;0.6499274117681019;0.3005273123237727;0.7752771276437511;0.4379051523590837;10.505327389249873;0.7752771276437511;12.212732272651039;0.6010546246475451;0.8688245381964217;0.8;1.0;0.9881976896513425;0.3126846041884813;0.9860105462464754;0.3126846041884813;0.9636277772079257;0.8577422713427121;14.095600310993236;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019920_rendered.png;
3400;420;910.043;224.31;0.7223470000000001;977.683;318.285;0.7564529999999999;948.21;318.435;0.636173;0.0;0.0;0.0;0.0;0.0;0.0;1007.05;318.272;0.761476;907.135;156.483;0.850598;901.0160000000001;7.76933;0.256263;957.023;592.062;0.665196;910.03;592.113;0.666461;774.597;709.85;0.784717;718.6510000000001;904.192;0.860252;1001.25;592.105;0.6328520000000001;1116.0;768.7919999999999;0.7691600000000001;1251.41;918.805;0.782008;0.0;0.0;0.0;933.518;203.643;0.510574;0.0;0.0;0.0;977.6460000000001;221.295;0.9302520000000001;1204.33;965.927;0.714746;1230.7;962.988;0.697811;1266.08;927.663;0.794289;639.148;933.61;0.656571;642.1669999999999;927.6510000000001;0.6527069999999999;733.345;927.5010000000001;0.791902;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000020520_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020520_rendered.png;0.0016175576243828242;0.09049784370885632;0.002026995030744272;0.01940373127401946;3.138196840646312e-05;8.889865086070259e-06;0.004216601732700606;0.0019401192143641763;0.4366239585840514;0.004216601732700606;0.07751526447003836;1.777973017221376e-05;0.8332750313152835;0.84;1.0;0.9833322911070007;0.33321429320001217;0.9800001777973018;0.33321429320001217;0.9523619140358972;0.7807937578116937;2.351403666847103;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020520_rendered.png;
3460;480;907.075;335.99199999999996;0.923063;960.029;424.295;0.8220790000000001;886.408;415.47900000000004;0.847382;759.826;424.281;0.784787;627.488;412.468;0.8651059999999999;1036.52;430.13599999999997;0.7767069999999999;1180.71;453.745;0.814521;1301.45;430.256;0.836313;971.802;671.5110000000001;0.750552;921.705;668.674;0.742548;765.752;748.096;0.851909;742.201;918.758;0.8275129999999999;1021.84;671.4780000000001;0.723111;1142.4;812.821;0.788403;1269.04;933.512;0.812559;909.9639999999999;318.437;0.131448;927.569;318.365;0.9804;0.0;0.0;0.0;974.753;338.88699999999994;0.971673;1257.18;983.502;0.791246;1277.84;977.677;0.791855;1283.78;942.31;0.7524649999999999;671.477;948.145;0.802875;674.551;936.403;0.705055;759.7589999999999;930.622;0.849943;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000020880_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020880_rendered.png;0.0011414079153238036;0.07523656846599801;0.0024208303628503597;0.014923141323811666;3.8497428453299065e-05;6.563511975810066e-06;0.0036231235076048564;0.0017784224514263173;0.1407831339479155;0.0036231235076048564;0.06403695296734278;1.3127023951358917e-05;0.847029469343959;0.96;1.0;0.9836266192956793;0.36265118280936426;0.9800001312702394;0.36265118280936426;0.9568012675681651;0.8940717066206563;0.35087193403678407;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020880_rendered.png;;
3500;20;1004.22;356.55699999999996;0.8468469999999999;1001.22;389.045;0.938492;927.534;389.04699999999997;0.896813;904.132;506.779;0.9150229999999999;862.83;486.205;0.889483;1074.82;388.99800000000005;0.8801049999999999;1101.29;509.704;0.8593069999999999;1160.09;480.26;0.865516;1004.2;624.484;0.768863;951.2660000000001;624.382;0.759914;859.867;786.43;0.835525;751.064;930.4839999999999;0.843093;1063.04;624.526;0.740037;1142.63;786.368;0.79;1257.18;930.658;0.8413139999999999;992.3589999999999;338.848;0.878517;1021.9;336.07099999999997;0.9329540000000001;957.175;315.283;0.8237639999999999;1045.21;315.39799999999997;0.759592;1257.29;980.691;0.777016;1277.89;974.693;0.798158;1263.1;942.315;0.6472180000000001;756.962;977.6610000000001;0.7822100000000001;739.158;971.82;0.78042;742.2080000000001;936.4119999999999;0.708469;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000021120_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021120_rendered.png;0.0013851025491432162;0.06996357760551784;0.00303291907308495;0.01853393940172928;8.419841970386255e-05;9.136809505316812e-06;0.004274765374945705;0.001498448475405162;0.2695458975762587;0.004274765374945705;0.06417554263488097;1.8273619010834692e-05;0.8505347553261295;1.0;1.0;0.9837084447769681;0.37082959227713963;0.98000018273619;0.37082959227713963;0.9579161321249579;0.925181254358131;0.44649366637061333;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021120_rendered.png;
3509;29;1004.19;318.335;0.91755;1004.15;386.19800000000004;0.9140149999999999;930.4960000000001;386.035;0.871711;857.11;453.656;0.9005290000000001;889.334;550.805;0.897228;1083.61;389.009;0.8521569999999999;1157.22;462.656;0.8694459999999999;1121.9;559.7719999999999;0.854402;1004.12;624.5840000000001;0.774309;951.2669999999999;624.462;0.763134;859.831;786.45;0.812211;753.96;927.63;0.844009;1060.06;624.572;0.730067;1142.54;789.437;0.7640100000000001;1257.11;933.5319999999999;0.8237459999999999;992.3939999999999;297.855;0.873758;1024.66;300.67;0.9136610000000001;968.827;297.848;0.846959;1048.16;306.546;0.880872;1257.19;983.6260000000001;0.7255689999999999;1277.79;977.582;0.7316229999999999;1260.18;945.3;0.65417;756.893;974.808;0.792406;739.135;968.8560000000001;0.762725;742.2489999999999;930.712;0.7066180000000001;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000021174_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021174_rendered.png;0.0022115768269790775;0.13169538606445005;0.0037030647564020303;0.02953769767336839;0.00021715324463367214;2.5289306713638382e-05;0.0071118642722678245;0.0029521391752894937;0.3038584643042706;0.0071118642722678245;0.11492993963174178;5.0578613427159555e-05;0.8502577335451356;1.0;1.0;0.9837020863716326;0.3701674198272411;0.9800005057861343;0.3701674198272411;0.9578282650020935;0.9226786629608068;0.48585438959863925;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021174_rendered.png
3557;77;1289.67;762.826;0.514998;1139.5;562.629;0.405769;1024.73;600.8919999999999;0.37027;650.94;524.365;0.40275500000000003;718.7639999999999;609.735;0.37617399999999995;1239.66;503.82800000000003;0.371275;1266.09;386.17699999999996;0.625371;1260.3;483.199;0.143098;706.8860000000001;550.895;0.243221;665.638;527.328;0.292667;553.81;883.528;0.42279399999999995;0.0;0.0;0.0;753.9630000000001;577.4;0.150257;0.0;0.0;0.0;0.0;0.0;0.0;1289.6;739.31;0.759369;0.0;0.0;0.0;1254.33;639.122;0.784475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000021462_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021462_rendered.png;0.42366671246490284;24.562445049432803;0.28890013127093006;4.782442659093914;1.078359947298302;0.39707356416664874;0.891149329985327;0.49561358165862557;18.2953382596702;0.891149329985327;13.306191686410001;0.7941471283332974;0.8931759859401668;0.92;1.0;0.9899650018120973;0.3356181465102925;0.987941471283333;0.3356181465102925;0.9709680113089538;1.0256649961295667;11.95929976822113;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021462_rendered.png
3600;120;1092.54;645.141;0.144433;1065.92;459.69800000000004;0.44798699999999997;965.9069999999999;456.74199999999996;0.417067;883.416;627.429;0.285428;0.0;0.0;0.0;1163.11;480.20599999999996;0.167097;0.0;0.0;0.0;0.0;0.0;0.0;783.3910000000001;185.92700000000002;0.148523;668.567;180.05599999999998;0.19792300000000002;539.073;509.67199999999997;0.225796;368.36;977.602;0.285735;801.0830000000001;132.95600000000002;0.111526;0.0;0.0;0.0;0.0;0.0;0.0;1098.38;621.5840000000001;0.130097;0.0;0.0;0.0;1104.22;580.379;0.368752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;353.714;995.329;0.212975;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000021738_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021738_rendered.png;0.12673971775140055;5.2616092252294075;0.2484309173375205;1.2274940160772532;0.16617656287502514;0.09067215676926788;0.4258454103762718;0.2421134770743702;17.951033259192236;0.4258454103762718;6.416043934919864;0.18134431353853536;0.8122223771601677;0.6;1.0;0.9842857641536895;0.2718844514339714;0.9818134431353853;0.2718844514339714;0.9453605439061133;0.5832842197102877;15.29779353472442;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021738_rendered.png;
3615;135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;771.632;188.88;0.200059;648.005;200.597;0.22812800000000003;530.352;512.626;0.22989899999999996;374.287;974.64;0.395866;815.7860000000001;153.559;0.12296900000000001;883.4739999999999;533.229;0.118402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;471.42800000000005;1045.27;0.245587;439.04400000000004;1048.26;0.22182600000000002;356.575;992.3560000000001;0.405384;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000021828_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021828_rendered.png;0.00527845133239227;0.1677250404145409;0.008522038532027432;0.04035873429759742;0.0001417099275045075;0.00010051447126113722;0.014178467566079548;0.007489856061469669;0.8792885124950938;0.014178467566079548;0.29532650189675497;0.00020102894252236968;0.7384496385476731;0.36;1.0;0.9820311089719714;0.2029302656829823;0.9800020102894252;0.2029302656829823;0.9186556830022844;0.3105936784878283;13.370212017157694;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021828_rendered.png
3700;220;1163.1;474.31300000000005;0.414354;1089.49;312.487;0.428374;960.02;315.464;0.422013;904.08;653.948;0.712236;883.35;865.8380000000001;0.7745380000000001;1180.76;291.91200000000003;0.18866;1139.58;480.18699999999995;0.358991;1189.66;580.362;0.5510470000000001;804.0169999999999;135.882;0.142434;742.19;153.594;0.0560978;0.0;0.0;0.0;0.0;0.0;0.0;854.034;103.479;0.12235399999999999;0.0;0.0;0.0;0.0;0.0;0.0;1186.67;477.316;0.330367;1198.42;477.30300000000005;0.124526;1139.52;365.543;0.75284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000022338_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000022338_rendered.png;0.2250387163684492;14.804147609138575;0.28144880172978454;2.2442618811802584;0.3560656132779657;0.18297381707202254;0.6049360578970681;0.3728599181618561;15.626189029671016;0.6049360578970681;8.960356061518162;0.365947634144045;0.8361487801514212;0.76;1.0;0.985995132235923;0.28587283287696236;0.9836594763414405;0.28587283287696236;0.9532980687322229;0.6832461907103555;13.401289450556463;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000022338_rendered.png;
