;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
439;439;1586.86;453.708;0.771748;1389.7;671.574;0.134106;1289.64;536.1659999999999;0.0502375;0.0;0.0;0.0;0.0;0.0;0.0;1451.54;809.817;0.383856;1071.88;715.685;0.617409;1095.47;233.047;0.39568000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1660.45;506.897;0.839986;0.0;0.0;0.0;1657.58;709.773;0.634317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000002664_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002664_rendered.png;0.32768362971779796;14.005063458432478;0.2670326553572992;2.8763253277326015;0.293688488215777;0.21041198618744106;0.6487094668454302;0.40800729593519347;8.904888167421891;0.6487094668454302;9.108859868374818;0.4208239723748823;0.8200933226480843;0.56;1.0;0.9861956698504968;0.2517046981439731;0.9842082397237487;0.2517046981439731;0.9480080574350758;0.5437074609888681;6.84685581806418;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002664_rendered.png
458;458;1448.52;830.4739999999999;0.778668;1333.83;883.404;0.720625;1354.49;859.971;0.382702;1180.7;762.71;0.19388699999999998;0.0;0.0;0.0;1307.29;918.737;0.683883;1145.45;765.779;0.8100970000000001;1213.07;598.066;0.782891;977.653;857.0039999999999;0.242259;1004.16;821.663;0.189473;1095.32;577.3380000000001;0.406379;818.7230000000001;715.7589999999999;0.304153;971.7410000000001;883.482;0.19711099999999998;1092.38;580.32;0.399363;809.913;712.7769999999999;0.52768;1469.23;827.564;0.666266;1469.2;857.077;0.876813;0.0;0.0;0.0;1445.6;924.716;0.791283;715.687;674.518;0.6033649999999999;721.637;689.2689999999999;0.541385;801.097;739.301;0.436424;692.2589999999999;668.712;0.07759239999999999;0.0;0.0;0.0;809.997;748.081;0.264257;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000002778_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002778_rendered.png;0.5099063306288749;32.09299092834304;0.23040855145083336;5.013580631138737;0.4136237670462697;0.3415865190506915;0.8265428229083979;0.5379487249128238;12.17804584939829;0.8265428229083979;10.639600784915038;0.6831730381013831;0.8660720842815317;0.88;1.0;0.9887480555946413;0.29105194062316375;0.9868317303810139;0.29105194062316375;0.962779358908017;0.7446054360696722;6.766514039011176;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002778_rendered.png
500;5;1442.66;789.2819999999999;0.750053;1330.93;880.455;0.6008789999999999;1354.43;859.8839999999999;0.238341;0.0;0.0;0.0;0.0;0.0;0.0;1307.36;910.034;0.65363;1139.52;792.336;0.821995;1115.96;624.361;0.855772;924.682;874.622;0.24751900000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1474.98;812.951;0.061572699999999994;1469.18;815.831;0.883583;0.0;0.0;0.0;1448.48;901.127;0.8290569999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003030_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003030_rendered.png;0.0622584471963266;2.3991590325047176;0.23034595657862114;0.5526839659760788;0.0632966235131226;0.03908380534114342;0.2795847111025331;0.1737587611680953;4.682766783522169;0.2795847111025331;3.471964825601065;0.07816761068228686;0.7835104549863029;0.44;1.0;0.9831286260360572;0.24424085495484768;0.9807816761068229;0.24424085495484768;0.9353865039802866;0.46011116989316053;5.560767996790035;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003030_rendered.png;
519;24;1445.56;786.477;0.8056979999999999;1330.87;880.4739999999999;0.613535;1357.31;857.0060000000001;0.396868;1219.0;786.299;0.578483;1110.13;692.13;0.24520300000000003;1307.28;909.95;0.6365770000000001;1121.96;857.04;0.8258409999999999;1098.44;665.695;0.752151;998.307;868.7360000000001;0.22115100000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1001.25;904.05;0.165661;904.02;889.377;0.164181;0.0;0.0;0.0;1478.01;813.0010000000001;0.0676663;1469.3;812.9019999999999;0.905962;0.0;0.0;0.0;1448.63;892.294;0.785195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003144_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003144_rendered.png;0.042916895224249206;2.378634681112721;0.17343545363315452;0.44940642613589554;0.05488935653893623;0.025497347169272988;0.22582004857529075;0.14490492550107695;4.945567535792904;0.22582004857529075;3.2868234944144743;0.05099469433854667;0.8138761449991259;0.6;1.0;0.9833482523139798;0.2912568131394584;0.9805099469433854;0.2912568131394584;0.9459198287914495;0.6299909946925258;4.972619228244602;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003144_rendered.png;;
534;39;1657.43;577.28;0.712583;1439.71;686.297;0.19909100000000002;1377.93;556.7719999999999;0.0667315;0.0;0.0;0.0;0.0;0.0;0.0;1428.0;774.5369999999999;0.416786;1277.84;753.949;0.244916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1681.04;536.249;0.853864;1704.78;636.2869999999999;0.881367;0.0;0.0;0.0;1634.0;786.209;0.77298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003234_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003234_rendered.png;0.3389615231025728;17.68016726200861;0.20056301646615485;3.1036761700188302;0.2720843472204215;0.20163345914509745;0.6350330056699374;0.42285859461868613;8.581695665779192;0.6350330056699374;8.299724092236286;0.4032669182901947;0.8256161249704939;0.64;1.0;0.9861297637697373;0.2626731556898207;0.984032669182902;0.2626731556898207;0.9498442680768482;0.5781067391953908;5.64616388831022;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003234_rendered.png
567;72;1528.07;433.039;0.563103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1566.29;436.06;0.129241;1583.98;480.195;0.531921;0.0;0.0;0.0;1566.37;668.554;0.239078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003432_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003432_rendered.png;0.41217493105844444;11.195859305843555;0.3118060107373622;2.605108277147581;0.3051505385383988;0.26131570507229374;0.7229325073231856;0.4716147457647514;17.909333137248456;0.7229325073231856;11.217703840295673;0.5226314101445878;0.7662537476798054;0.36;1.0;0.9865309348074929;0.1766141117396732;0.9852263141014458;0.1766141117396732;0.9291412032885334;0.28468442841927305;5.9760270821095;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003432_rendered.png
568;73;1424.96;798.1080000000001;0.674092;1351.35;877.551;0.42141000000000006;1377.93;856.941;0.158394;0.0;0.0;0.0;0.0;0.0;0.0;1307.3;886.4789999999999;0.585525;1119.06;839.422;0.694507;1183.68;683.3;0.458664;954.1260000000001;815.818;0.115948;965.8839999999999;777.518;0.06797239999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1448.52;792.2180000000001;0.320949;1454.52;821.6310000000001;0.742388;0.0;0.0;0.0;1445.66;892.279;0.50495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003438_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003438_rendered.png;0.5116152487204954;15.29661070413545;0.27163489998772045;3.6131325694055065;0.4231506024713244;0.3585272973093099;0.8467907620059514;0.5327380616744976;18.303570254508674;0.8467907620059514;13.124871253149715;0.7170545946186198;0.8183364656401164;0.44;1.0;0.9884997992205476;0.20721899291830467;0.9871705459461861;0.20721899291830467;0.9474202488358466;0.41477813193558927;5.918667478774884;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003438_rendered.png
569;74;1442.71;789.3889999999999;0.663568;1327.95;880.5010000000001;0.594248;1342.66;862.8969999999999;0.238511;0.0;0.0;0.0;0.0;0.0;0.0;1310.29;906.993;0.68205;1121.84;883.42;0.798018;1174.88;703.91;0.736978;1083.61;836.4119999999999;0.08636210000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1469.11;809.814;0.166793;1466.25;815.85;0.849424;0.0;0.0;0.0;1445.72;898.181;0.752012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003444_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003444_rendered.png;0.05469444659010598;2.3526268508453083;0.19040720772444122;0.48645888761926215;0.04978590420595852;0.030754109750518732;0.24800850691264145;0.1644404608357074;5.564745051289635;0.24800850691264145;3.605939795773116;0.06150821950103773;0.7820479019866472;0.44;1.0;0.9829824383193124;0.2442472181845151;0.9806150821950104;0.2442472181845151;0.9348646928626676;0.4571882484781661;5.892783188115521;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003444_rendered.png
600;105;1439.79;839.3589999999999;0.775483;1319.07;880.515;0.6480560000000001;1333.84;854.048;0.308046;1139.41;745.209;0.232727;1068.78;577.281;0.123145;1289.7;921.7560000000001;0.595272;1130.68;745.1460000000001;0.703746;1062.98;574.489;0.7576189999999999;971.743;839.318;0.237564;1012.95;792.257;0.181884;0.0;0.0;0.0;0.0;0.0;0.0;915.8689999999999;836.3889999999999;0.218675;992.346;547.901;0.662221;765.785;742.2289999999999;0.747815;1454.48;836.34;0.781983;1457.37;880.405;0.78992;0.0;0.0;0.0;1436.8;930.6289999999999;0.778343;648.03;733.375;0.6899850000000001;665.679;745.1210000000001;0.6199020000000001;771.596;771.617;0.652472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003630_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003630_rendered.png;0.05575648361380357;4.59656348654231;0.16202647017088112;0.6800363500125175;0.11283661649055121;0.03220283130586177;0.25378270747181214;0.1674193987406144;5.549086211510873;0.25378270747181214;3.2214111987797023;0.06440566261172337;0.8412997570592015;0.84;1.0;0.9839398949046206;0.3405505187570031;0.9806440566261172;0.3405505187570031;0.9549645915708128;0.8241304769443959;6.285819519827759;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003630_rendered.png;
628;133;1578.08;509.69199999999995;0.80505;1401.55;689.2589999999999;0.390077;1310.25;597.988;0.18949000000000002;0.0;0.0;0.0;0.0;0.0;0.0;1489.71;774.555;0.541574;1174.85;830.461;0.687724;1236.57;480.31800000000004;0.448405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1633.93;553.7080000000001;0.884395;0.0;0.0;0.0;1625.22;700.993;0.762915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003798_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003798_rendered.png;0.3495367711033586;17.665118805265806;0.25942070106530773;3.2052794548944425;0.30948765853830706;0.22163992947437094;0.6657926546220995;0.43167339121969944;8.12237056962967;0.6657926546220995;8.61123700848468;0.4432798589487423;0.8302391603378804;0.64;1.0;0.9864899374129362;0.26429141233563086;0.9844327985894874;0.26429141233563086;0.9513679234754844;0.5951413211190345;6.532280134441741;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003798_rendered.png
699;204;1566.33;509.63199999999995;0.836043;1374.94;695.1139999999999;0.2723;1292.59;621.552;0.243067;1104.21;580.326;0.297774;921.7080000000001;318.311;0.09547699999999999;1445.6;768.753;0.366991;1327.81;739.21;0.06571489999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1628.08;550.957;0.8546290000000001;0.0;0.0;0.0;1616.33;698.069;0.808159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004224_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004224_rendered.png;0.10109541942173086;4.517811239514856;0.19632541375891116;0.8294711580662957;0.07908059730634798;0.05471443909598561;0.33080036002394425;0.22925928571504203;7.941363959016783;0.33080036002394425;4.872761256277125;0.10942887819197114;0.7695783890167294;0.44;1.0;0.983214100501709;0.22425093616812458;0.9810942887819197;0.22425093616812458;0.9303596089291435;0.3945188823856618;4.834884316504293;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004224_rendered.png;;
700;205;1575.11;509.62800000000004;0.807723;1386.78;695.087;0.306019;1310.26;630.352;0.184723;1116.01;603.8380000000001;0.11496300000000001;0.0;0.0;0.0;1445.66;765.745;0.418549;1115.92;609.722;0.631213;930.569;341.88300000000004;0.310068;862.888;777.5160000000001;0.0504284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1630.95;551.002;0.861242;0.0;0.0;0.0;1616.46;698.002;0.779125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004230_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004230_rendered.png;0.12874664200705824;6.320544271923394;0.202609539448139;1.0342407754299843;0.11559110740864043;0.07898741429834522;0.3974604742571154;0.2796407186067841;10.202165812243452;0.3974604742571154;5.6192233922431996;0.1579748285966911;0.7706969586341678;0.44;1.0;0.9836092865517921;0.22035944973314744;0.981579748285967;0.22035944973314744;0.9307678895424782;0.39004643308813625;4.8684657717169495;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004230_rendered.png;
726;231;1430.98;833.549;0.799796;1319.08;880.6030000000001;0.67979;1333.83;859.872;0.207387;0.0;0.0;0.0;0.0;0.0;0.0;1295.49;918.821;0.612959;1095.48;836.323;0.83067;1024.89;656.887;0.758167;930.607;880.533;0.18798900000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1454.42;833.424;0.718091;1460.33;865.826;0.794671;0.0;0.0;0.0;1430.9;930.487;0.835648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004386_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004386_rendered.png;0.14089042885936143;5.929288707177515;0.22539828125653655;1.2522207792680051;0.11871856687957294;0.07237690165471744;0.3804652458627921;0.23473385937921917;9.080388831457327;0.3804652458627921;5.753053854664864;0.14475380330943485;0.7912617035118772;0.48;1.0;0.9837352297070324;0.2466186620426917;0.9814475380330944;0.2466186620426917;0.9381293444457158;0.48120389453489826;5.692261634391633;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004386_rendered.png
800;305;1422.2;786.3810000000001;0.8371430000000001;1307.42;880.53;0.624142;1330.8;856.993;0.24206100000000003;0.0;0.0;0.0;0.0;0.0;0.0;1292.59;910.059;0.5935239999999999;1095.44;877.5889999999999;0.746897;1210.27;736.372;0.8474889999999999;1116.04;836.331;0.0813967;1133.66;792.216;0.0619006;1165.94;668.505;0.626155;880.488;680.393;0.569495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1454.47;806.94;0.0776519;1448.54;812.795;0.9107270000000001;0.0;0.0;0.0;1425.13;889.438;0.801451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;792.301;598.033;0.455183;801.065;600.889;0.359102;857.072;700.967;0.49981400000000004;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004830_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004830_rendered.png;0.2326208002788946;13.458805131046729;0.20429526907926482;2.2835730334200344;0.2211208811108204;0.13451385910674352;0.5186788199006076;0.34911428819495166;4.984004376046838;0.5186788199006076;6.766125567322802;0.269027718213487;0.823670996479271;0.64;1.0;0.9850998534138503;0.2784072578249056;0.982690277182135;0.2784072578249056;0.9491995552718204;0.6220796672071986;5.541994860452063;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004830_rendered.png;
857;362;1404.45;792.34;0.741262;1327.89;862.921;0.609881;1307.24;833.3660000000001;0.371185;0.0;0.0;0.0;0.0;0.0;0.0;1327.93;904.073;0.45348999999999995;1566.26;901.013;0.780788;1681.05;901.034;0.681503;924.6510000000001;856.97;0.343658;927.6419999999999;830.51;0.266925;745.1419999999999;592.039;0.626696;745.148;883.426;0.533651;915.863;877.6110000000001;0.38086;709.847;612.648;0.746884;712.753;924.6389999999999;0.685491;1442.69;809.855;0.17107999999999998;1433.91;815.855;0.817244;0.0;0.0;0.0;1425.07;880.545;0.604943;600.887;942.365;0.711626;621.515;951.2289999999999;0.6892020000000001;730.471;936.48;0.719787;627.372;906.957;0.190644;633.346;901.14;0.180556;765.717;906.949;0.5284310000000001;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005172_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005172_rendered.png;0.0029541704269885716;0.13692109671034375;0.003050855505800587;0.03762876444000571;0.0001443358339415779;2.7915335301886834e-05;0.007471992411947307;0.002779403523863708;0.42448140017340774;0.007471992411947307;0.11076602555800857;5.583067060419814e-05;0.8429877778718733;0.88;1.0;0.9835361833846744;0.35357237788833346;0.9800005583067061;0.35357237788833346;0.9555075507210615;0.8593193430243654;2.954374054513193;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005172_rendered.png;;
900;405;1398.49;806.887;0.695462;1333.8;883.3989999999999;0.20744;1260.2;830.4639999999999;0.137952;0.0;0.0;0.0;0.0;0.0;0.0;1372.06;907.112;0.144375;1580.99;901.127;0.46208299999999997;1707.59;904.175;0.57924;912.923;874.6139999999999;0.209418;921.72;859.951;0.15816;777.5160000000001;577.4169999999999;0.758552;742.235;883.579;0.541697;904.138;877.574;0.243168;715.7760000000001;612.6659999999999;0.826418;712.725;927.505;0.679872;1430.92;812.867;0.17236700000000002;1425.17;827.571;0.8114319999999999;0.0;0.0;0.0;1425.13;883.559;0.349786;598.023;945.326;0.7028270000000001;618.545;954.029;0.643601;730.432;945.2260000000001;0.712136;615.637;921.7389999999999;0.215085;624.555;907.132;0.20561300000000002;765.68;907.002;0.519996;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005430_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005430_rendered.png;0.31844448778316614;24.229865086214662;0.14625122393522821;3.4753944030337185;0.2779461803112814;0.18027134158237723;0.6004520656678216;0.41446049035097315;6.100168466033;0.6004520656678216;7.826330058779527;0.36054268316475396;0.8497793099263102;0.88;1.0;0.9861705659202992;0.3129253884576013;0.9836054268316475;0.3129253884576013;0.9576764193644852;0.774566986615026;7.379866980264103;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005430_rendered.png;
904;409;1351.52;412.475;0.846807;1304.34;556.746;0.185042;1263.2;480.254;0.0984332;0.0;0.0;0.0;0.0;0.0;0.0;1327.89;621.502;0.161321;0.0;0.0;0.0;0.0;0.0;0.0;1024.74;533.245;0.0765589;980.5939999999999;489.06800000000004;0.0701744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1378.06;400.806;0.291099;1404.52;436.11300000000006;0.8352350000000001;0.0;0.0;0.0;1433.84;556.7959999999999;0.351574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005454_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005454_rendered.png;0.4891257314354862;18.230324504704203;0.32104654780051645;4.199549085686442;0.6608356325167462;0.4238526391272157;0.9207091170692465;0.5300587572167482;18.13599383942296;0.9207091170692465;11.537974288383282;0.8477052782544314;0.865791067778191;0.6;1.0;0.9899684498855819;0.2588568835546175;0.9884770527825444;0.2588568835546175;0.9626925190587942;0.7205600568395087;7.6146820841902345;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005454_rendered.png
905;410;1357.42;409.63199999999995;0.8386239999999999;1254.31;530.377;0.379575;1242.55;480.195;0.126889;0.0;0.0;0.0;0.0;0.0;0.0;1266.08;595.078;0.261913;1507.43;600.82;0.0873813;0.0;0.0;0.0;795.18;592.094;0.07210060000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;830.4860000000001;656.8439999999999;0.0771546;0.0;0.0;0.0;0.0;0.0;0.0;1395.63;406.63;0.307517;1410.31;436.213;0.8403219999999999;0.0;0.0;0.0;1421.97;562.641;0.806671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005460_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005460_rendered.png;0.18233979189197702;6.6206805319898745;0.34614810231244614;1.4466790578245734;0.20053496393690928;0.138024644564823;0.5254039294958175;0.32309267824577387;16.68293059477701;0.5254039294958175;7.577809273661505;0.276049289129646;0.7827128193002126;0.44;1.0;0.9846650950441651;0.22095784303568042;0.9827604928912964;0.22095784303568042;0.9351020922724828;0.41298401974272325;7.735956848923002;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005460_rendered.png
906;411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;680.408;751.018;0.19536099999999998;612.6669999999999;789.2919999999999;0.17399;274.231;394.912;0.105202;291.82099999999997;712.717;0.400439;742.1519999999999;712.7810000000001;0.194786;362.515;294.77099999999996;0.658659;374.315;795.178;0.217075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;388.945;853.945;0.128522;0.0;0.0;0.0;0.0;0.0;0.0;303.649;742.158;0.257304;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005466_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005466_rendered.png;0.8360588515455574;31.074468109449;0.34614810231244614;6.732582722447436;1.2021756560189403;0.8124185327890481;1.2746909686579317;0.7396914710224349;20.62613845043635;1.2746909686579317;17.880804999231064;1.6248370655780962;0.9534118918361812;0.68;1.0;0.9967477587289848;0.2662246332908073;0.9962483706557809;0.2662246332908073;0.987931278792277;1.3017181763762473;7.856234408873238;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005466_rendered.png
